request_type,name,response_time_ms,response_length
GET,/cities,4063.7740419770125,957
GET,/cities,4246.0997920134105,957
GET,/cities,4169.719166995492,957
GET,/city/[city],4219.621249998454,63
GET,/city/[city],4256.344791996526,62
GET,/cities,4163.419832999352,957
GET,/city/[city],4222.290417004842,63
GET,/city/info/[city],4181.056332978187,118
GET,/cities,4237.188832979882,957
GET,/cities,4088.901040988276,957
GET,/city/info/[city],4170.789625000907,122
GET,/city/info/[city],4224.220625008456,126
GET,/city/[city],4215.39120899979,62
GET,/city/[city],4254.302375018597,62
GET,/city/info/[city],4258.14945899765,119
GET,/city/info/[city],4157.043624989456,119
GET,/city/info/[city],4184.6931249892805,126
GET,/cities,4197.824417002266,957
GET,/city/info/[city],4158.757083991077,119
GET,/cities,4186.0357919940725,957
GET,/cities,4142.812959005823,957
GET,/city/[city],4223.784708010498,60
GET,/city/info/[city],4193.72954100254,117
GET,/cities,4157.538874977035,957
GET,/cities,40829.8912080063,957
GET,/city/info/[city],40833.551874995464,117
GET,/routes/most-used,4527.610499993898,2821
GET,/routes/most-used,47771.626542002195,2821
GET,/routes/shortest,47772.24649998243,80
GET,/city/info/[city],4210.469000012381,122
GET,/city/info/[city],4318.04604199715,117
GET,/city/info/[city],4318.360457982635,119
GET,/cities,4301.673542009667,957
GET,/cities,4154.377833998296,957
GET,/city/info/[city],4176.357624994125,117
GET,/cities,4262.038249988109,957
GET,/cities,4190.843874996062,957
GET,/city/info/[city],4296.503416990163,124
GET,/city/info/[city],4168.09895899496,117
GET,/city/info/[city],4177.051375008887,116
GET,/cities,4248.72570898151,957
GET,/city/info/[city],4294.157582975458,118
GET,/cities,4221.896458999254,957
GET,/cities,4209.4895410118625,957
GET,/city/[city],4175.970875017811,66
GET,/city/info/[city],4158.08387499419,117
GET,/cities,4286.908666981617,957
GET,/city/info/[city],4264.212499983842,118
GET,/city/[city],4242.626749997726,62
GET,/cities,4234.77345801075,957
GET,/city/[city],4257.237874990096,62
GET,/city/[city],4174.756332999095,63
GET,/cities,4178.755333006848,957
GET,/city/[city],4176.501834008377,63
GET,/cities,4287.960916990414,957
GET,/cities,4239.21229201369,957
GET,/city/[city],4250.043042004108,63
GET,/city/info/[city],4238.378916983493,124
GET,/city/[city],4259.353792003822,64
GET,/city/info/[city],4256.5821669995785,124
GET,/cities,4214.215332991444,957
GET,/city/info/[city],4313.642499997513,117
GET,/cities,4262.018499983242,957
GET,/city/[city],4168.469374999404,61
GET,/cities,4256.648542010225,957
GET,/cities,4169.879374996526,957
GET,/cities,4306.5817919850815,957
GET,/city/info/[city],4193.183999974281,118
GET,/cities,41091.18629200384,957
GET,/city/[city],4269.631291972473,63
GET,/cities,4221.908542007441,957
GET,/city/info/[city],4184.958166995784,117
GET,/city/[city],4309.583249996649,61
GET,/city/[city],4246.925874991575,63
GET,/city/[city],4246.650749992114,62
GET,/city/[city],4183.4622909955215,66
GET,/city/info/[city],4174.036625016015,124
GET,/cities,4246.7975829786155,957
GET,/city/[city],4314.343917008955,61
GET,/cities,4138.406582991593,957
GET,/cities,41275.68474999862,957
GET,/city/info/[city],41274.33824999025,119
GET,/city/[city],41275.31066699885,66
GET,/cities,41274.814709002385,957
GET,/cities,41275.80787500483,957
GET,/city/[city],41276.01070899982,61
GET,/cities,4182.09545899299,957
GET,/cities,4182.520500005921,957
GET,/cities,4236.20395801845,957
GET,/city/info/[city],4307.830334000755,117
GET,/city/[city],4305.959791992791,59
GET,/city/[city],4226.9479999959,62
GET,/city/info/[city],4209.804624988465,115
GET,/city/[city],4325.703833979787,64
GET,/city/[city],4172.483541013207,66
GET,/cities,4275.588707998395,957
GET,/city/[city],4330.110124981729,66
GET,/cities,4155.890915979398,957
GET,/city/info/[city],4150.95158299664,117
GET,/cities,4216.501874994719,957
GET,/city/info/[city],4158.193916984601,126
GET,/city/[city],4324.5235409995075,69
GET,/cities,4161.081958998693,957
GET,/cities,4137.431374983862,957
GET,/city/[city],4311.518417001935,62
GET,/city/info/[city],4203.024374990491,119
GET,/cities,4206.242332991678,957
GET,/city/info/[city],4333.074708003551,115
GET,/routes/random-points,4646.095792006236,22
GET,/routes/random-points,4643.203292012913,36
GET,/routes/shortest,4788.043292006478,102
POST,/routes/heatmap,4973.310833011055,434
POST,/routes/heatmap,4903.008249995764,434
GET,/routes/shortest,4935.259958001552,102
GET,/routes/shortest,4709.934874990722,107
POST,/routes/heatmap,4968.528041994432,434
GET,/routes/random-points,4648.729207983706,8
GET,/routes/random-points,4898.688040993875,36
POST,/routes/heatmap,4760.102625004947,434
POST,/routes/heatmap,4688.702875020681,434
GET,/routes/shortest,4797.775540995644,80
GET,/routes/random-points,4648.277750005946,29
POST,/routes/heatmap,4942.352500016568,434
POST,/routes/heatmap,4876.315041998168,434
GET,/routes/shortest,4878.839124983642,107
POST,/routes/heatmap,4972.441040998092,434
GET,/routes/most-used,4685.254167008679,2821
GET,/routes/most-used,4943.101000011666,2821
POST,/routes/heatmap,4831.482957990374,434
POST,/routes/heatmap,4720.46991699608,434
GET,/routes/random-points,4980.835374997696,15
GET,/routes/most-used,4770.116499974392,2821
GET,/routes/random-points,4729.090542008635,29
GET,/routes/shortest,4661.804916977417,134
GET,/routes/most-used,4936.107708985219,2821
GET,/routes/most-used,4720.424083992839,2821
GET,/routes/shortest,4642.844415997388,86
GET,/routes/most-used,4702.363457996398,2821
GET,/routes/shortest,4834.117040998535,122
POST,/routes/heatmap,4693.202416994609,434
GET,/routes/shortest,4839.301208005054,82
POST,/routes/heatmap,4787.498167017475,434
GET,/routes/shortest,4980.389625008684,86
POST,/routes/heatmap,4810.581083991565,434
GET,/routes/shortest,48225.98716599168,102
GET,/city/info/[city],41293.96716700285,117
GET,/routes/random-points,4677.480499987723,15
GET,/routes/shortest,4673.093249992235,82
GET,/routes/shortest,4680.251042009331,80
GET,/city/[city],4255.485708999913,63
GET,/city/[city],4129.1060829826165,61
GET,/cities,4128.500500024529,957
GET,/cities,4142.397957999492,957
GET,/cities,4299.975375004578,957
GET,/city/[city],4282.206583971856,61
GET,/city/[city],4174.402208998799,64
GET,/city/info/[city],4280.566417000955,117
GET,/city/[city],4267.405332997441,62
GET,/cities,4251.040709001245,957
GET,/city/[city],4207.778082985897,63
GET,/city/[city],4201.798333000625,66
GET,/city/[city],4150.90625002631,62
GET,/city/info/[city],4128.880374977598,126
GET,/cities,4263.484166993294,957
GET,/city/info/[city],4225.011041999096,116
GET,/cities,4224.403333006194,957
GET,/city/info/[city],4232.355916989036,118
GET,/cities,4302.504999999655,957
GET,/cities,4145.984416012652,957
GET,/cities,4270.042916992679,957
GET,/city/info/[city],4251.022874988848,115
GET,/city/info/[city],4273.7381249899045,117
GET,/city/[city],4229.395000002114,69
GET,/cities,4284.261958004208,957
GET,/cities,4283.907832985278,957
GET,/cities,4156.240749987774,957
GET,/city/info/[city],4277.849999984028,117
GET,/city/info/[city],4263.586874993052,122
GET,/city/[city],4258.131124981446,66
GET,/cities,4241.46479202318,957
GET,/city/[city],4252.667416003533,64
GET,/cities,4174.543625005754,957
GET,/city/[city],4144.096208008705,66
GET,/cities,4260.285625001416,957
GET,/cities,41451.181374985026,957
GET,/city/[city],4148.665959015489,64
GET,/city/[city],4317.743708001217,66
GET,/cities,4155.482583999401,957
GET,/city/info/[city],4154.941166983917,116
GET,/cities,4267.7059170091525,957
GET,/cities,4217.469791008625,957
GET,/cities,4212.711374973878,957
GET,/cities,4270.344332995592,957
GET,/city/[city],4184.896708989982,63
GET,/city/[city],4202.500583021902,69
GET,/city/[city],4187.785874994006,63
GET,/city/info/[city],4282.909417001065,119
GET,/city/[city],4181.7404169996735,60
GET,/cities,4292.099750018679,957
GET,/city/info/[city],4283.285541983787,122
GET,/city/info/[city],4300.259832991287,117
GET,/city/[city],41625.65354202525,59
GET,/city/info/[city],4212.750083010178,118
GET,/city/[city],4285.417166014668,60
GET,/city/info/[city],4258.782375021838,117
GET,/cities,4241.255041997647,957
GET,/cities,4235.523542010924,957
GET,/city/[city],4231.936625001254,66
GET,/city/info/[city],4177.35724998056,115
GET,/city/[city],4263.759415975073,66
GET,/city/[city],4187.660208001034,62
GET,/city/info/[city],4269.413792004343,117
GET,/city/info/[city],4184.335583006032,120
GET,/city/[city],4230.9330830175895,60
GET,/city/info/[city],4166.068124992307,116
GET,/cities,4237.369791982928,957
GET,/cities,4188.157541007968,957
GET,/city/[city],4179.591249994701,66
GET,/city/info/[city],4241.077790997224,118
GET,/cities,4176.889124995796,957
GET,/cities,4260.65358298365,957
GET,/city/[city],4201.528000005055,62
GET,/city/[city],4259.864374995232,60
GET,/city/info/[city],4238.57808302273,117
GET,/city/info/[city],41628.27612500405,124
GET,/city/[city],4173.6790830036625,62
GET,/city/info/[city],4179.355583008146,122
GET,/city/[city],4174.681667005643,66
GET,/city/[city],4178.020874998765,69
GET,/routes/random-points,4691.523958026664,8
GET,/routes/most-used,4900.921958003892,2821
POST,/routes/heatmap,4847.08999999566,434
GET,/routes/shortest,4696.929208992515,122
GET,/routes/most-used,4755.92737502302,2821
GET,/routes/random-points,4712.268083007075,29
POST,/routes/heatmap,4984.428750001825,434
GET,/routes/most-used,48585.095000016736,2821
POST,/routes/heatmap,48584.09070898779,434
GET,/routes/shortest,4672.509334021015,134
GET,/routes/random-points,4927.721916988958,15
POST,/routes/heatmap,4770.878917013761,434
GET,/routes/random-points,4880.898375005927,8
POST,/routes/heatmap,4769.76537500741,434
GET,/routes/most-used,4908.561874995939,2821
GET,/routes/shortest,4780.023875006009,82
GET,/routes/most-used,4784.857249993365,2821
POST,/routes/heatmap,4742.395208013477,434
GET,/routes/most-used,4699.682416016003,2821
POST,/routes/heatmap,4781.314207997639,434
POST,/routes/heatmap,4850.925082981121,434
POST,/routes/heatmap,4942.083041998558,434
GET,/routes/shortest,4744.791707984405,122
GET,/routes/most-used,4821.978249994572,2821
POST,/routes/heatmap,4999.397875013528,434
POST,/routes/heatmap,4799.282457999652,434
POST,/routes/heatmap,4965.023416996701,434
GET,/routes/shortest,4953.532000014093,122
GET,/routes/random-points,4845.977332995972,15
GET,/routes/most-used,4800.56308399071,2821
GET,/routes/shortest,4805.487208010163,86
GET,/routes/most-used,4828.257292014314,2821
POST,/routes/heatmap,4717.2652919834945,434
GET,/routes/shortest,4929.532292007934,134
GET,/routes/random-points,4943.4654579963535,29
GET,/routes/most-used,4822.823124995921,2821
GET,/routes/random-points,47657.01570897363,15
GET,/routes/most-used,4697.291666001547,2821
POST,/routes/heatmap,4703.592041012598,434
GET,/routes/most-used,4695.459540991578,2821
GET,/city/[city],4322.3651250009425,60
GET,/city/info/[city],4246.514625003329,117
GET,/cities,4308.99520899402,957
GET,/city/info/[city],4352.345416002208,116
GET,/city/info/[city],4258.9315000223,117
GET,/cities,4310.410583973862,957
GET,/cities,4349.053042009473,957
GET,/city/info/[city],4268.423208006425,120
GET,/city/[city],4311.656458012294,62
GET,/city/[city],4318.124542012811,66
GET,/city/info/[city],4246.753999992507,117
GET,/city/[city],4247.951625002315,60
GET,/city/info/[city],4267.3596249951515,126
GET,/city/[city],4239.0615830081515,60
GET,/cities,4347.810292005306,957
GET,/cities,4274.268749984913,957
GET,/city/info/[city],4348.49704199587,116
GET,/city/[city],4250.16479199985,62
GET,/cities,4337.712875014404,957
GET,/cities,4253.659958980279,957
GET,/city/[city],4350.879458012059,60
GET,/city/info/[city],4301.975000009406,116
GET,/city/info/[city],4358.442124997964,116
GET,/city/info/[city],4345.509209000738,116
GET,/city/info/[city],4273.528624995379,124
GET,/cities,4313.0986250180285,957
GET,/city/info/[city],4279.647833987838,118
GET,/city/info/[city],4291.911540989531,115
GET,/cities,4299.657166004181,957
GET,/city/info/[city],4360.828957986087,117
GET,/city/info/[city],4329.701790993568,117
GET,/cities,4356.535333005013,957
GET,/city/[city],4353.2097920251545,69
GET,/city/info/[city],41828.892499994254,120
GET,/cities,41828.76804098487,957
GET,/city/info/[city],41827.65366701642,124
GET,/city/info/[city],4249.530790984863,116
GET,/city/info/[city],4233.534916013014,117
GET,/city/info/[city],4243.1172910146415,126
GET,/cities,4238.679917005356,957
GET,/city/info/[city],4348.420541995438,118
GET,/city/[city],4186.690792004811,63
GET,/city/[city],4358.951875008643,60
GET,/city/info/[city],4250.661708007101,119
GET,/city/[city],4378.875833004713,69
GET,/city/[city],4228.276792011457,66
GET,/cities,4198.1334169977345,957
GET,/city/[city],4282.296625024173,62
GET,/cities,4270.042666001245,957
GET,/city/[city],4359.088625002187,63
GET,/city/[city],4384.617375006201,66
GET,/cities,4235.526333999587,957
GET,/city/[city],4312.6904999953695,63
GET,/cities,4351.0050420009065,957
GET,/city/[city],4340.307499980554,66
GET,/city/info/[city],4329.833540978143,116
GET,/cities,4298.6270830151625,957
GET,/cities,4276.457457977813,957
GET,/city/[city],42016.01391698932,62
GET,/cities,42017.67783399555,957
GET,/city/[city],4178.52645801031,62
GET,/cities,4291.478375002043,957
GET,/city/[city],4184.124042018084,61
GET,/city/info/[city],4319.310958991991,117
GET,/cities,4261.248084018007,957
GET,/city/[city],4202.631708001718,62
GET,/city/[city],4344.194416014943,66
GET,/city/info/[city],4292.704999999842,119
GET,/cities,4346.354625013191,957
GET,/city/[city],4372.94962501619,62
GET,/city/info/[city],4186.751125002047,115
GET,/cities,4365.196832979564,957
GET,/cities,4410.8444589946885,957
GET,/cities,4352.706334000686,957
GET,/city/[city],4369.185875024414,61
GET,/city/[city],42021.27658299287,63
GET,/city/info/[city],4202.485707995947,117
GET,/city/[city],4202.807499998016,66
GET,/cities,4201.110082998639,957
GET,/city/info/[city],4201.351208990673,120
GET,/city/[city],4427.856791997328,61
GET,/city/info/[city],4423.440832993947,124
GET,/city/info/[city],4323.172417003661,126
POST,/routes/heatmap,5246.266292000655,434
GET,/city/info/[city],4315.30741599272,119
GET,/routes/most-used,5234.32929100818,2821
POST,/routes/heatmap,5029.604790994199,434
GET,/routes/most-used,5222.268167010043,2821
POST,/routes/heatmap,4995.735457981937,434
GET,/routes/most-used,5144.909166003345,2821
GET,/city/[city],4368.146750028245,61
GET,/city/info/[city],4377.402832993539,116
POST,/routes/heatmap,4990.0674170057755,434
GET,/routes/random-points,4991.734082985204,15
GET,/cities,4322.611333016539,957
GET,/cities,4365.002625010675,957
GET,/routes/shortest,5111.789042013697,122
GET,/routes/shortest,5031.015083019156,102
GET,/routes/random-points,5255.0402079941705,22
GET,/routes/most-used,5123.989917017752,2821
GET,/routes/shortest,5226.412457996048,82
GET,/cities,4375.1808750093915,957
POST,/routes/heatmap,5060.42991700815,434
GET,/city/info/[city],4424.5870409940835,116
GET,/routes/shortest,5228.722665982787,102
GET,/routes/most-used,5129.230541002471,2821
GET,/routes/random-points,5218.7491670192685,29
GET,/cities,4393.770499998936,957
GET,/city/[city],4424.43341697799,63
GET,/cities,4385.841209004866,957
GET,/city/[city],4375.884000008227,60
POST,/routes/heatmap,5193.480707996059,434
POST,/routes/heatmap,5156.280083989259,434
POST,/routes/heatmap,5168.202209024457,434
POST,/routes/heatmap,5070.080250006868,434
GET,/city/[city],4316.678542003501,61
GET,/routes/random-points,5003.975667001214,15
GET,/routes/most-used,4984.392000013031,2821
GET,/city/[city],4428.315458004363,62
GET,/city/[city],4328.9430829754565,64
GET,/routes/random-points,5020.572208013618,8
GET,/city/[city],4433.256375021301,63
GET,/cities,4404.292582999915,957
