request_type,name,response_time_ms,response_length
GET,/routes/random-points,20998.32758298726,22
GET,/routes/most-used,21011.093874985818,2821
GET,/routes/most-used,20846.62058300455,2821
GET,/routes/most-used,20987.815041007707,2821
POST,/routes/heatmap,20788.1690840004,434
GET,/routes/shortest,20799.33662500116,86
GET,/routes/most-used,20984.59662499954,2821
POST,/routes/heatmap,20820.59741599369,434
POST,/routes/heatmap,20965.978249994805,434
GET,/routes/random-points,20795.730583020486,8
GET,/routes/shortest,20850.799583015032,80
POST,/routes/heatmap,20944.033500010846,434
GET,/routes/random-points,20968.953208997846,15
GET,/routes/shortest,20993.6694590142,102
GET,/routes/most-used,20873.77745800768,2821
GET,/routes/shortest,20950.926292018266,80
GET,/routes/random-points,20835.411457985174,36
GET,/routes/most-used,21072.761124989484,2821
GET,/routes/random-points,20749.55891701393,15
POST,/routes/heatmap,20797.785624978133,434
GET,/routes/shortest,20976.019624999026,80
POST,/routes/heatmap,21017.638916993747,434
GET,/routes/most-used,21023.123666003812,2821
POST,/routes/heatmap,21016.488124994794,434
GET,/routes/shortest,20986.866041988833,134
GET,/routes/most-used,20820.486000011442,2821
POST,/routes/heatmap,21020.41020899196,434
POST,/routes/heatmap,20975.47720800503,434
GET,/routes/shortest,20968.289875017945,134
GET,/routes/most-used,233367.72337500588,2821
GET,/routes/shortest,233368.25179102016,86
GET,/routes/shortest,233368.94429201493,80
GET,/routes/random-points,233368.70504100807,29
GET,/city/info/[city],19792.13216700009,117
GET,/city/info/[city],19907.703166012652,117
GET,/city/[city],19832.40266700159,69
GET,/city/info/[city],19779.28208297817,117
GET,/cities,19836.669958982384,957
GET,/city/info/[city],19868.979624996427,116
GET,/cities,19883.514000015566,957
GET,/city/[city],19788.60937501304,63
GET,/cities,19774.209541996242,957
GET,/city/[city],19794.21912500402,63
GET,/cities,19773.905582987936,957
GET,/cities,19833.19979099906,957
GET,/city/info/[city],19867.26754202391,126
GET,/city/info/[city],19812.07454201649,124
GET,/cities,19821.32287498098,957
GET,/city/info/[city],19846.217792015523,117
GET,/cities,19864.103917003376,957
GET,/city/[city],19862.071499985177,62
GET,/city/[city],19862.338750011986,63
GET,/city/[city],19804.34458400123,63
GET,/city/[city],19807.704333012225,62
GET,/city/[city],19779.21783400234,63
GET,/city/[city],19861.150334007107,60
GET,/city/info/[city],19779.627167008584,117
GET,/city/info/[city],19887.152334005805,115
GET,/city/info/[city],19871.571915980894,119
GET,/city/[city],19790.781124989735,62
GET,/city/info/[city],19919.206499995198,124
GET,/city/[city],19792.59362499579,60
GET,/city/[city],19857.03516699141,63
GET,/city/[city],178084.13341699634,62
GET,/city/info/[city],176081.2496250146,117
GET,/cities,19788.396374991862,957
GET,/city/[city],19790.80725001404,61
GET,/cities,19779.161166981794,957
GET,/city/[city],19795.10483299964,66
GET,/cities,19799.879209022038,957
GET,/cities,178115.488542011,957
GET,/city/info/[city],19794.373874989105,117
GET,/city/info/[city],19801.727374986513,117
GET,/routes/most-used,20780.46504201484,2821
GET,/routes/shortest,20763.11483400059,122
GET,/routes/shortest,20759.153708000667,86
POST,/routes/heatmap,20786.876083991956,434
GET,/routes/random-points,20780.66437499365,36
GET,/routes/most-used,20770.64541701111,2821
POST,/routes/heatmap,20772.82324997941,434
GET,/cities,19852.69029097981,957
GET,/cities,19881.65158298216,957
GET,/cities,19816.519333980978,957
GET,/cities,19816.873375006253,957
GET,/cities,19875.832541991258,957
GET,/city/[city],19891.162874992006,60
GET,/city/info/[city],19873.852249991614,124
GET,/city/[city],19902.639041974908,60
GET,/city/info/[city],19817.718000005698,115
GET,/city/info/[city],19894.246167008532,122
GET,/cities,19756.580458022654,957
GET,/city/[city],19786.973542009946,60
GET,/cities,19723.839708021842,957
GET,/city/info/[city],19752.018917002715,117
GET,/city/info/[city],19906.38237501844,126
GET,/city/info/[city],19724.43508298602,117
GET,/city/info/[city],19853.271665982902,117
GET,/city/[city],19925.298707996262,61
GET,/cities,19787.64370799763,957
GET,/city/info/[city],19818.723958014743,115
GET,/cities,19787.737790989922,957
GET,/city/info/[city],19768.271500011906,119
GET,/cities,19783.7477500143,957
GET,/city/[city],179273.72475000448,62
GET,/cities,178278.14508302254,957
GET,/city/[city],178275.75708299992,63
GET,/cities,19735.33158400096,957
GET,/cities,19932.718874973943,957
GET,/cities,19938.12091599102,957
GET,/city/[city],19760.245457990095,61
GET,/city/info/[city],19880.299999989802,119
GET,/city/info/[city],19772.750417003408,119
GET,/city/info/[city],19744.704958982766,118
GET,/city/[city],19752.60675000027,63
GET,/city/info/[city],19739.762208017055,126
GET,/city/info/[city],19764.206124993507,116
GET,/city/info/[city],19751.26133399317,120
GET,/cities,19768.64266701159,957
GET,/cities,19739.834666979732,957
GET,/city/info/[city],19748.252207995392,124
GET,/cities,19793.09566700249,957
GET,/city/[city],19766.36479201261,64
GET,/city/[city],19800.518749980256,60
GET,/city/[city],19771.139082993614,66
GET,/city/info/[city],19860.322458000155,119
GET,/city/info/[city],19782.94854197884,119
GET,/city/[city],19774.86333399429,59
GET,/cities,19782.864042004803,957
GET,/city/[city],19844.44179199636,60
GET,/city/[city],19778.727708995575,69
GET,/city/[city],19840.941750007914,63
GET,/city/[city],19797.59066697443,62
GET,/city/info/[city],19857.72545801592,119
GET,/city/info/[city],19805.545040988363,119
GET,/city/info/[city],19819.93991698255,117
GET,/city/info/[city],19878.923457989004,119
GET,/cities,19833.27404098236,957
GET,/city/info/[city],19852.84062498249,116
GET,/city/info/[city],19858.21233401657,118
GET,/cities,19783.312749990728,957
GET,/city/[city],19866.760292003164,62
GET,/city/[city],19784.369833010715,61
GET,/cities,19780.51004098961,957
GET,/cities,19850.03654198954,957
GET,/city/info/[city],19820.67858299706,119
GET,/city/[city],19801.014041993767,62
GET,/cities,179459.87950000563,957
GET,/city/info/[city],179459.04950000113,117
GET,/city/[city],19852.248624985805,64
GET,/cities,19779.217791976407,957
GET,/city/info/[city],19776.66645802674,116
GET,/city/[city],19844.128084019758,59
POST,/routes/heatmap,21006.064832996344,434
POST,/routes/heatmap,21099.722999992082,434
POST,/routes/heatmap,20696.876125002746,434
GET,/routes/most-used,20933.31016699085,2821
GET,/routes/shortest,20819.7792909923,122
GET,/routes/most-used,20782.28716700687,2821
GET,/routes/shortest,20768.276124988915,102
GET,/routes/shortest,20979.800915985834,134
GET,/routes/random-points,20834.592541010352,36
GET,/routes/shortest,20993.780999997398,82
GET,/routes/most-used,21101.319749985123,2821
GET,/routes/most-used,20882.96312498278,2821
GET,/routes/random-points,20955.72374999756,36
GET,/routes/shortest,20858.519875007914,122
POST,/routes/heatmap,233772.84245798364,434
GET,/routes/shortest,20825.885083992034,107
GET,/routes/random-points,21026.27258299617,8
GET,/routes/shortest,20745.853750006063,122
GET,/routes/shortest,20701.72199999797,107
POST,/routes/heatmap,21022.35766602098,434
GET,/routes/random-points,20742.30416599312,15
GET,/routes/shortest,20713.045249984134,82
GET,/routes/random-points,20712.650333007332,36
GET,/routes/random-points,21025.373250013217,15
GET,/routes/shortest,21046.627708012238,107
GET,/routes/random-points,20806.818875018507,36
GET,/routes/shortest,21056.98416699306,102
GET,/routes/random-points,20858.314749988494,22
GET,/routes/random-points,20948.467415990308,29
POST,/routes/heatmap,20933.955374988727,434
GET,/routes/shortest,20985.798291018,80
GET,/routes/shortest,20698.05062498199,102
GET,/routes/random-points,233777.7417920006,36
GET,/city/[city],19799.757416010834,62
GET,/city/info/[city],19800.167083973065,119
GET,/city/info/[city],19783.749791997252,126
GET,/cities,19790.544165996835,957
GET,/city/info/[city],19794.822291994933,116
GET,/cities,19798.57145799906,957
GET,/cities,19806.223874998977,957
GET,/city/info/[city],179501.23983301455,117
POST,/routes/heatmap,20731.660833000205,434
POST,/routes/heatmap,20725.86787500768,434
POST,/routes/heatmap,20699.23291701707,434
GET,/routes/shortest,233821.15962501848,80
GET,/routes/random-points,20741.589792014565,36
GET,/routes/shortest,233841.6650420113,122
POST,/routes/heatmap,20728.01508300472,434
GET,/city/info/[city],19950.343000004068,119
GET,/city/[city],19943.891542003257,66
GET,/city/[city],19802.16170899803,66
GET,/city/[city],19871.914334013127,62
GET,/city/[city],19814.60850001895,62
GET,/city/[city],19888.735415996052,60
GET,/city/[city],19831.88399998471,61
GET,/city/info/[city],19864.026208990254,116
GET,/city/info/[city],19862.123124999925,115
GET,/cities,19899.34775000438,957
GET,/cities,19828.628916002344,957
GET,/city/info/[city],19939.21633300488,118
GET,/city/[city],19844.949040998472,64
GET,/city/[city],19853.320249996614,69
GET,/city/[city],19945.721957978094,62
GET,/city/info/[city],19959.156500000972,119
GET,/cities,19858.8115000166,957
GET,/cities,19948.08716600528,957
GET,/city/[city],19956.10658399528,62
GET,/cities,19838.274458015803,957
GET,/city/[city],19819.794167007785,63
GET,/cities,19818.27241697465,957
GET,/city/info/[city],19974.762541009113,119
GET,/cities,19962.80054197996,957
GET,/city/info/[city],19959.119959006784,117
GET,/city/info/[city],19819.555333990138,118
GET,/cities,19866.330750024645,957
GET,/cities,19950.648292026017,957
GET,/city/[city],19891.033708001487,61
GET,/city/[city],19837.68433399382,60
GET,/city/[city],19894.114499998977,66
GET,/city/[city],19960.370374988997,62
GET,/city/[city],19829.463291011052,61
GET,/city/info/[city],19850.435208994895,118
GET,/cities,19820.960333017865,957
GET,/city/info/[city],19833.26758397743,120
GET,/cities,19835.036208009114,957
GET,/cities,19835.366916988278,957
GET,/city/info/[city],19835.383541008923,120
GET,/city/[city],179747.98391698278,63
GET,/city/[city],178906.14245799952,59
GET,/city/info/[city],19825.199791026535,119
GET,/city/info/[city],19908.640333014773,118
GET,/cities,19808.276458003093,957
GET,/cities,19838.831458997447,957
GET,/cities,19825.98991697887,957
GET,/city/[city],19936.49891600944,62
GET,/cities,19839.455959008774,957
GET,/city/info/[city],19848.579624987906,122
GET,/cities,19839.30891699856,957
GET,/cities,19933.482291002292,957
GET,/city/[city],19961.85333302128,60
GET,/city/[city],19807.496292021824,63
GET,/cities,19853.794624999864,957
GET,/city/[city],19971.76791599486,64
GET,/city/[city],19838.445708999643,60
GET,/cities,19914.318666997133,957
GET,/city/info/[city],19943.825500027742,118
GET,/city/[city],19970.445499988273,62
GET,/city/[city],19881.93383300677,66
GET,/city/[city],19948.07149999542,64
GET,/cities,19932.38083299366,957
GET,/city/info/[city],19839.913082978455,117
GET,/city/info/[city],19855.048625002382,119
GET,/city/[city],19968.711708992487,62
GET,/cities,19940.721667022444,957
GET,/cities,19857.401499990374,957
GET,/city/[city],19823.947917000623,63
GET,/cities,19848.34729199065,957
GET,/city/[city],19848.257000005106,61
GET,/city/info/[city],178911.0905410198,119
GET,/cities,19814.317291980842,957
GET,/routes/random-points,20901.64041702519,36
GET,/routes/random-points,20929.63274999056,15
GET,/routes/most-used,20790.05016598967,2821
POST,/routes/heatmap,20805.88858400006,434
GET,/routes/most-used,20897.0237080066,2821
GET,/routes/random-points,21078.32812500419,22
POST,/routes/heatmap,21010.85795898689,434
GET,/routes/most-used,21027.797458023997,2821
GET,/routes/shortest,20959.22449999489,102
GET,/routes/most-used,20925.90358297457,2821
GET,/routes/random-points,20929.02666601003,29
GET,/routes/random-points,20806.914417014923,36
GET,/routes/shortest,20790.176249982323,86
GET,/routes/shortest,21073.831833986333,82
GET,/routes/shortest,20810.292084002867,86
GET,/routes/random-points,20954.105332988547,8
GET,/routes/shortest,20990.035249997163,134
POST,/routes/heatmap,21065.74587500654,434
GET,/routes/shortest,20785.519333992852,102
POST,/routes/heatmap,21024.697125016246,434
POST,/routes/heatmap,21007.85958301276,434
GET,/routes/shortest,21069.219833996613,122
GET,/routes/most-used,20921.88979202183,2821
GET,/routes/most-used,20843.41858298285,2821
POST,/routes/heatmap,21012.51820899779,434
GET,/routes/shortest,20796.177917014575,134
GET,/routes/random-points,20854.219250002643,29
GET,/routes/shortest,20812.52483400749,86
GET,/routes/random-points,20934.727207990363,15
GET,/routes/most-used,20976.227250008378,2821
GET,/routes/random-points,20981.34095800924,15
GET,/routes/most-used,20849.463291000575,2821
POST,/routes/heatmap,234231.2274580181,434
GET,/cities,19811.9312080089,957
GET,/cities,19830.684999993537,957
GET,/city/info/[city],19805.402250000043,119
GET,/city/info/[city],176938.11870799982,119
GET,/city/[city],19814.736625005025,62
GET,/city/[city],19808.21904100594,60
GET,/city/[city],19827.11833299254,60
GET,/cities,19828.49454099778,957
GET,/routes/most-used,20795.321125013288,2821
POST,/routes/heatmap,20805.99441699451,434
GET,/routes/random-points,20812.26120798965,22
POST,/routes/heatmap,20802.274957997724,434
GET,/routes/most-used,20752.69299998763,2821
GET,/routes/random-points,20771.316958009265,8
GET,/routes/most-used,20751.27216699184,2821
GET,/city/info/[city],19869.64837499545,117
GET,/city/info/[city],19916.317791998154,116
GET,/city/info/[city],19956.1125409964,119
GET,/cities,19862.365084001794,957
GET,/city/[city],19839.106166997226,64
GET,/city/[city],19865.065083024092,61
GET,/city/[city],19835.55362498737,64
GET,/cities,19873.59945802018,957
GET,/city/info/[city],19825.58970802347,116
GET,/city/[city],19959.14204098517,64
GET,/city/[city],19881.426207983168,66
GET,/cities,19917.89483401226,957
GET,/city/info/[city],19809.182625001995,119
GET,/city/[city],19913.314291014103,62
GET,/city/[city],19790.03895900678,69
GET,/city/info/[city],19852.563542022835,116
GET,/city/info/[city],19797.9383339989,120
GET,/city/info/[city],19918.104374984978,115
GET,/cities,19871.82241701521,957
GET,/city/[city],19879.39541702508,62
GET,/cities,19960.664208978415,957
GET,/city/[city],19868.8791670138,63
GET,/cities,19918.528042006074,957
GET,/city/[city],19918.84083300829,61
GET,/cities,19813.996958982898,957
GET,/cities,19815.939166990574,957
GET,/cities,19950.299167016055,957
GET,/cities,19912.017875001766,957
GET,/city/[city],19873.2746669848,60
GET,/cities,179099.66454200912,957
GET,/city/info/[city],19964.237125008367,126
GET,/cities,19795.205833012005,957
GET,/city/info/[city],19805.187207995914,116
GET,/city/info/[city],19799.267082998995,119
GET,/city/[city],19796.40045799897,62
GET,/city/[city],19808.891791995848,60
GET,/city/info/[city],19816.345125000225,126
GET,/city/info/[city],19797.072834015125,115
GET,/city/info/[city],19828.159457974834,120
GET,/city/info/[city],19800.45183299808,117
GET,/routes/random-points,20805.0857920025,8
GET,/routes/most-used,20819.05162500334,2821
