request_type,name,response_time_ms,response_length
GET,/routes/shortest?fromName=Houston&toName=Nashville,12082.039291010005,86
GET,/routes/shortest?fromName=Chicago&toName=Seattle,12073.03141700686,122
POST,/routes/heatmap,12072.305625013541,434
GET,/city/Boston,12033.837249997305,60
GET,/routes/random-points?count=4,12033.628083008807,29
GET,/city/Boston,12048.615125007927,60
GET,/cities,12018.122332985513,957
GET,/routes/random-points?count=2,12072.585749992868,15
GET,/cities,12023.864209011663,957
GET,/routes/most-used?date=2025-11-01,12045.971000014106,2821
GET,/city/info/Kansas%20City,12041.884540987667,122
POST,/routes/heatmap,12029.923333000625,434
GET,/city/info/Miami,12212.661083001876,115
GET,/routes/most-used?date=2025-11-01,12105.037625005934,2821
GET,/city/Houston,12093.75374999945,62
GET,/routes/most-used,12102.307042019675,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,12115.506249974715,107
GET,/cities,12121.764999988955,957
GET,/cities,12106.901167018805,957
GET,/city/info/New%20York,12087.321166996844,120
GET,/routes/shortest?fromName=Houston&toName=Nashville,12107.326375000412,86
GET,/city/info/Houston,12090.314291999675,119
GET,/cities,12122.605125012342,957
GET,/routes/most-used,12130.12770799105,2821
GET,/city/info/Denver,12122.59670800995,116
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,12108.062749990495,102
GET,/routes/random-points?count=1,12107.818124990445,8
GET,/routes/shortest?fromName=Houston&toName=Nashville,142575.78508398728,86
GET,/routes/most-used?date=2025-11-01,142570.53841699963,2821
POST,/routes/heatmap,12078.47654199577,434
GET,/city/Miami,12128.836791001959,59
GET,/routes/shortest?fromName=Boston&toName=Miami,12041.778084007092,107
GET,/city/Portland,12141.83916701586,63
GET,/routes/most-used,12126.468041999033,2821
GET,/city/info/Chicago,12148.179957992397,119
GET,/city/info/Houston,12065.364500012947,119
POST,/routes/heatmap,12135.507250000956,434
GET,/city/info/Boston,12111.641791998409,116
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,142647.85120799206,134
GET,/cities,12066.556125006173,957
GET,/routes/most-used?date=2025-11-01,12039.769958006218,2821
GET,/routes/random-points?count=1,12080.53770798142,8
GET,/routes/random-points?count=1,12066.312542010564,8
GET,/city/info/Phoenix,12016.600291011855,119
GET,/cities,12091.553750011371,957
GET,/routes/most-used?date=2025-11-01,12071.405790979043,2821
POST,/routes/heatmap,12054.713624995202,434
GET,/city/New%20York,12082.410500006517,63
GET,/city/Buffalo,12059.479582996573,62
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12035.144582972862,80
POST,/routes/heatmap,12038.675332994899,434
GET,/routes/most-used,12017.412292014342,2821
GET,/city/info/Buffalo,12000.90045799152,117
GET,/city/Buffalo,12063.544292002916,62
GET,/routes/most-used?date=2025-11-01,12044.929540978046,2821
GET,/routes/most-used?date=2025-11-01,12024.841499980539,2821
GET,/cities,12021.753875014838,957
GET,/routes/random-points?count=5,11988.32954201498,36
GET,/routes/random-points?count=4,12004.778875008924,29
GET,/city/Kansas%20City,12017.73962500738,66
GET,/city/Portland,12055.37537499913,63
GET,/routes/random-points?count=5,12049.036417010939,36
GET,/cities,11994.677915994544,957
GET,/routes/random-points?count=1,142765.45058298507,8
GET,/routes/random-points?count=2,142765.85079100914,15
GET,/cities,142766.2997500156,957
GET,/cities,11992.157499975292,957
GET,/city/Seattle,12005.031000007875,61
GET,/routes/random-points?count=1,11989.269792014966,8
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,12015.3474159888,134
GET,/routes/most-used?date=2025-11-01,12043.791832984425,2821
POST,/routes/heatmap,12037.798542005476,434
GET,/city/info/Seattle,12029.474292008672,117
POST,/routes/heatmap,12021.852832986042,434
GET,/cities,12021.624207991408,957
POST,/routes/heatmap,12064.515167003265,434
GET,/cities,12022.865624981932,957
GET,/routes/random-points?count=3,12036.208875011653,22
GET,/routes/shortest?fromName=Boston&toName=Miami,12035.274082998512,107
GET,/city/info/Atlanta,12033.99175000959,117
POST,/routes/heatmap,12017.703833000269,434
GET,/city/Boston,12068.972207984189,60
GET,/routes/random-points?count=4,12029.843208001694,29
GET,/routes/most-used?date=2025-11-01,12015.613791998476,2821
GET,/routes/most-used,11994.574000011198,2821
GET,/cities,12037.77424999862,957
GET,/cities,12024.17054201942,957
GET,/city/info/Denver,12008.23579201824,116
GET,/cities,12010.104457993293,957
GET,/cities,12016.37091700104,957
GET,/routes/random-points?count=4,141890.7679580152,29
POST,/routes/heatmap,12013.508167001419,434
GET,/city/info/Portland,12046.135709009832,118
GET,/routes/random-points?count=2,12093.42554101022,15
GET,/routes/shortest?fromName=Phoenix&toName=Houston,12022.300874989014,82
POST,/routes/heatmap,12075.93675001408,434
GET,/city/Nashville,12017.459750000853,64
GET,/routes/most-used?date=2025-11-01,12096.5311670152,2821
GET,/city/info/Denver,12085.873500007438,116
POST,/routes/heatmap,12039.169374998892,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,12024.470417003613,82
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,12104.104291996919,102
POST,/routes/heatmap,12014.40683301189,434
POST,/routes/heatmap,12023.217125009978,434
GET,/city/info/New%20York,12033.031458006008,120
POST,/routes/heatmap,12015.065042010974,434
GET,/cities,142007.4325419846,957
POST,/routes/heatmap,12105.981666012667,434
GET,/routes/random-points?count=5,12161.157124995952,36
GET,/cities,12045.669999992242,957
GET,/city/info/Houston,12014.191541005857,119
GET,/cities,11998.234708997188,957
GET,/routes/random-points?count=2,12058.59329199302,15
GET,/city/Nashville,11971.353792003356,64
GET,/cities,12047.426374978386,957
GET,/city/Buffalo,11949.681875004899,62
POST,/routes/heatmap,12044.923374982318,434
POST,/routes/heatmap,11971.068084007129,434
GET,/city/info/Portland,12052.531833993271,118
GET,/routes/random-points?count=2,12008.206500002416,15
GET,/routes/random-points?count=1,11950.371874991106,8
GET,/routes/random-points?count=2,142064.4538749766,15
GET,/cities,12018.968124990351,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,12002.175708010327,134
POST,/routes/heatmap,12014.338500011945,434
GET,/cities,11993.190042005153,957
GET,/cities,12014.71204200061,957
GET,/routes/most-used?date=2025-11-01,12014.328249992104,2821
GET,/cities,12006.835458014393,957
GET,/routes/shortest?fromName=Boston&toName=Miami,12003.715250000823,107
GET,/routes/most-used,11998.71037498815,2821
GET,/city/info/Kansas%20City,11984.153500001412,122
GET,/routes/random-points?count=2,12030.930041015381,15
GET,/city/Seattle,12062.805499997921,61
POST,/routes/heatmap,12025.721916987095,434
GET,/routes/most-used?date=2025-11-01,11995.383667002898,2821
GET,/city/info/Houston,12079.789541981881,119
GET,/city/Los%20Angeles,12053.392166999402,66
GET,/routes/most-used?date=2025-11-01,12073.203042004025,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,12073.018791998038,134
GET,/routes/random-points?count=2,12031.910583027638,15
GET,/city/Denver,12021.167833998334,60
GET,/routes/random-points?count=1,142231.63374999422,8
GET,/routes/random-points?count=3,142231.06983400066,22
GET,/routes/random-points?count=5,12022.357583016856,36
GET,/routes/most-used,12017.397084011463,2821
POST,/routes/heatmap,12087.60404199711,434
GET,/city/info/Denver,12074.750832980499,116
POST,/routes/heatmap,11998.751500010258,434
GET,/city/info/Buffalo,12048.013833002187,117
GET,/city/Nashville,12048.324792005587,64
GET,/routes/shortest?fromName=Phoenix&toName=Houston,12031.485916988458,82
POST,/routes/heatmap,12057.524333999027,434
GET,/routes/shortest?fromName=Boston&toName=Miami,12019.296499987831,107
GET,/routes/random-points?count=2,12014.768541994272,15
GET,/city/Chicago,12035.576208989369,62
GET,/routes/shortest?fromName=Chicago&toName=Seattle,12054.094291990623,122
GET,/routes/most-used,12012.565332988743,2821
GET,/routes/random-points?count=5,12062.07041698508,36
GET,/city/New%20York,12064.42137499107,63
POST,/routes/heatmap,12053.592999989633,434
GET,/city/Nashville,142318.57454200508,64
GET,/routes/most-used,11991.295542014996,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12044.897000014316,80
GET,/cities,11994.766374991741,957
GET,/routes/random-points?count=2,12043.664250028087,15
GET,/cities,12016.437000012957,957
GET,/city/info/Boston,12012.243874982232,116
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,11977.489292010432,102
GET,/city/info/Kansas%20City,12053.02862499957,122
GET,/routes/most-used,12068.63183301175,2821
GET,/city/info/Seattle,12064.327375002904,117
GET,/routes/random-points?count=5,12082.709875016008,36
GET,/city/info/Miami,12059.524375014007,115
GET,/city/Buffalo,142526.9108749926,62
GET,/routes/most-used,12124.300625000615,2821
POST,/routes/heatmap,12124.605249991873,434
GET,/cities,12106.466083991108,957
POST,/routes/heatmap,12145.00533300452,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,12090.306333004264,86
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12103.299042006256,80
GET,/city/info/Portland,12054.214875010075,118
GET,/city/Portland,12050.265041005332,63
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12062.257167010102,80
GET,/city/info/Phoenix,12065.181999991182,119
GET,/routes/shortest?fromName=Chicago&toName=Seattle,12110.102291975636,122
GET,/cities,12088.817707990529,957
GET,/cities,12117.280875012511,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,142530.20599999581,134
GET,/city/Denver,12057.706457999302,60
GET,/routes/random-points?count=5,12062.141041998984,36
GET,/routes/random-points?count=5,12124.456791003468,36
GET,/city/Atlanta,12075.988416996552,61
POST,/routes/heatmap,12077.429625001969,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,12094.802207982866,102
GET,/routes/shortest?fromName=Chicago&toName=Seattle,12100.05491701304,122
GET,/cities,12111.814667005092,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,12079.366249992745,86
GET,/routes/shortest?fromName=Phoenix&toName=Houston,12095.030457974644,82
GET,/routes/random-points?count=2,12118.030415993417,15
GET,/cities,142619.1423329874,957
GET,/routes/random-points?count=4,12081.522458000109,29
POST,/routes/heatmap,12018.895791989053,434
GET,/routes/most-used?date=2025-11-01,12072.550292010419,2821
GET,/city/info/Denver,12085.910833993694,116
GET,/cities,12076.170124986675,957
GET,/cities,12017.781542002922,957
GET,/routes/random-points?count=3,12084.229750005761,22
GET,/cities,12087.958875024924,957
GET,/city/Los%20Angeles,12086.492916976567,66
GET,/routes/random-points?count=3,12094.277583004441,22
GET,/routes/most-used,12069.838208000874,2821
GET,/routes/most-used,12119.967250007903,2821
GET,/routes/most-used,12064.168792014243,2821
GET,/routes/random-points?count=3,142791.02808301104,22
GET,/routes/random-points?count=1,12132.125540985726,8
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,12090.984959009802,102
POST,/routes/heatmap,12055.050958006177,434
POST,/routes/heatmap,12070.156916975975,434
GET,/routes/most-used,12058.563917002175,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,12138.776957988739,134
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12147.678749985062,80
GET,/routes/random-points?count=1,12069.292957981816,8
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12054.48350001825,80
GET,/city/info/Seattle,12066.391290980391,117
GET,/cities,12151.802208012668,957
GET,/city/info/Denver,12058.907500002533,116
GET,/routes/random-points?count=2,12054.947833006736,15
GET,/routes/shortest?fromName=Boston&toName=Miami,142793.42433300917,107
GET,/routes/random-points?count=3,12112.055667006643,22
GET,/city/Los%20Angeles,12098.598667012993,66
GET,/city/Salt%20Lake%20City,12086.592459003441,69
GET,/routes/shortest?fromName=Houston&toName=Nashville,12084.252250002464,86
GET,/city/Boston,12056.422499998007,60
GET,/city/info/Buffalo,12093.398500001058,117
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,12086.674249992939,134
GET,/city/info/Salt%20Lake%20City,12084.520208009053,126
GET,/cities,12077.634957997361,957
GET,/cities,12073.290750005981,957
GET,/routes/random-points?count=1,12107.201125007123,8
GET,/city/info/Boston,12096.798625017982,116
POST,/routes/heatmap,142866.6153329832,434
GET,/city/Atlanta,12115.49962501158,61
GET,/routes/shortest?fromName=Phoenix&toName=Houston,12084.209334017942,82
GET,/city/Salt%20Lake%20City,12099.972540978342,69
GET,/routes/most-used,12113.0398340174,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12087.326999986544,80
POST,/routes/heatmap,12122.405416012043,434
POST,/routes/heatmap,12079.76808300009,434
GET,/city/info/Seattle,12084.574042004533,117
GET,/cities,12120.97741602338,957
GET,/city/info/Los%20Angeles,12135.611667006742,124
GET,/city/Los%20Angeles,12094.245458982186,66
GET,/cities,12143.42537499033,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,12150.898541993229,102
POST,/routes/heatmap,12179.693666985258,434
GET,/routes/random-points?count=2,12168.31412501051,15
GET,/cities,12168.147832999239,957
GET,/cities,12106.17012498551,957
GET,/routes/random-points?count=4,12168.174207996344,29
GET,/routes/random-points?count=3,12108.381666999776,22
GET,/city/Atlanta,12127.132208988769,61
POST,/routes/heatmap,12094.96608300833,434
GET,/city/Houston,12087.000707979314,62
GET,/routes/shortest?fromName=Boston&toName=Miami,12167.245792021276,107
GET,/city/Houston,12144.240166002419,62
POST,/routes/heatmap,12093.217042012839,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,143039.2975420109,82
GET,/city/info/Kansas%20City,143039.27204202046,122
GET,/cities,12105.989958014106,957
GET,/routes/shortest?fromName=Boston&toName=Miami,12046.040290995734,107
GET,/city/Houston,12137.613916012924,62
GET,/routes/random-points?count=2,12118.686625006376,15
GET,/city/Salt%20Lake%20City,12115.93520900351,69
POST,/routes/heatmap,12048.98991700611,434
GET,/routes/random-points?count=2,12138.396249996731,15
GET,/routes/most-used?date=2025-11-01,12159.283166984096,2821
GET,/city/Miami,12145.999541011406,59
POST,/routes/heatmap,12049.160084017785,434
GET,/routes/random-points?count=4,12151.062792021548,29
GET,/city/Chicago,12055.060541984858,62
GET,/routes/shortest?fromName=Boston&toName=Miami,143113.83016701438,107
GET,/cities,12078.317834006157,957
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,12086.058791988762,134
GET,/routes/most-used,12074.180958996294,2821
GET,/cities,12090.309625025839,957
GET,/routes/most-used?date=2025-11-01,12101.41533400747,2821
GET,/city/info/Nashville,12088.69391598273,119
GET,/routes/random-points?count=1,12071.161625004606,8
GET,/routes/shortest?fromName=Houston&toName=Nashville,12089.057041011984,86
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,12137.029125005938,134
GET,/city/Nashville,12150.939499988453,64
GET,/city/info/Seattle,12128.413500002353,117
POST,/routes/heatmap,12108.710749977035,434
GET,/cities,12112.096332974033,957
GET,/cities,12141.836374998093,957
GET,/city/info/Nashville,12117.268625006545,119
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12198.812374990666,80
GET,/cities,12122.65141599346,957
GET,/city/info/Boston,12086.734041018644,116
GET,/city/Boston,12187.811792013235,60
GET,/city/info/Los%20Angeles,12148.709000000963,124
GET,/routes/most-used?date=2025-11-01,12204.201540997019,2821
POST,/routes/heatmap,12135.558042005869,434
POST,/routes/heatmap,12202.360333991237,434
GET,/city/Miami,12174.192625010619,59
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,12154.439834004734,134
GET,/routes/shortest?fromName=Houston&toName=Nashville,143314.36329201097,86
GET,/cities,143314.55620899214,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12146.027209004387,80
GET,/city/Buffalo,12159.316540986765,62
GET,/routes/random-points?count=2,12124.809000000823,15
GET,/city/Chicago,12131.738124997355,62
GET,/city/info/Kansas%20City,12137.102666019928,122
GET,/routes/shortest?fromName=Denver&toName=Phoenix,12169.232124986593,80
GET,/routes/random-points?count=4,12169.011249992764,29
