request_type,name,response_time_ms,response_length
GET,/city/info/Buffalo,5283.667832991341,117
GET,/routes/most-used?date=2025-11-01,5351.853667001706,2821
POST,/routes/heatmap,5292.028832976939,434
POST,/routes/heatmap,5305.259875021875,434
POST,/routes/heatmap,5376.719374995446,434
POST,/routes/heatmap,5315.199124976061,434
GET,/city/info/Portland,5380.611624976154,118
POST,/routes/heatmap,5382.9051250068005,434
GET,/routes/random-points?count=5,5274.045916972682,36
GET,/routes/shortest?fromName=Houston&toName=Nashville,5383.227749989601,86
GET,/city/Seattle,5344.777124992106,61
GET,/cities,5468.383165978594,957
GET,/cities,54324.864291003905,957
GET,/city/Miami,5309.847708005691,59
GET,/city/info/Houston,5268.534292001277,119
POST,/routes/heatmap,5327.24754200899,434
GET,/routes/most-used?date=2025-11-01,5288.875416998053,2821
GET,/cities,5280.100292002317,957
GET,/routes/random-points?count=1,5272.133332997328,8
GET,/cities,5278.864791995147,957
GET,/city/Miami,5304.192792013055,59
POST,/routes/heatmap,5317.5056249892805,434
GET,/routes/random-points?count=5,54380.01720799366,36
GET,/routes/most-used?date=2025-11-01,24350.203791022068,0
GET,/routes/random-points?count=1,24351.878958987072,0
GET,/routes/random-points?count=4,24351.132415991742,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,24346.481999993557,0
GET,/routes/most-used,24350.762832997134,0
GET,/routes/most-used?date=2025-11-01,24347.57658399758,0
POST,/routes/heatmap,24347.762791992864,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17326.580124994507,0
GET,/cities,17325.29345797957,0
GET,/city/info/Buffalo,17321.8667920155,0
GET,/routes/most-used,17321.092917001806,0
GET,/cities,17319.246708007995,0
POST,/routes/heatmap,16321.217874996364,0
GET,/city/info/Phoenix,16320.944584003882,0
GET,/cities,16320.88741599,0
POST,/routes/heatmap,16313.497833005385,0
GET,/city/info/New%20York,16310.92670801445,0
GET,/cities,46417.32154099736,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,46418.00658300053,0
GET,/cities,46414.3258749973,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,46415.18383298535,0
GET,/cities,46416.679040994495,0
GET,/cities,46414.77041700273,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,46417.13912499836,0
GET,/city/info/Chicago,46415.46391698648,0
GET,/cities,46409.65412501828,0
GET,/city/info/Portland,46415.22916700342,0
POST,/routes/heatmap,46404.27749999799,0
GET,/routes/most-used,46414.970916026505,0
GET,/cities,46417.15491600917,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,46416.90212499816,0
GET,/city/Denver,46410.52191698691,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,46415.175083995564,0
GET,/cities,46414.896458009025,0
GET,/routes/shortest?fromName=Boston&toName=Miami,46411.02741699433,0
GET,/routes/most-used?date=2025-11-01,46412.56708401488,0
GET,/cities,46411.938833014574,0
GET,/city/Nashville,46413.69845799636,0
GET,/routes/random-points?count=3,46414.00341698318,0
GET,/cities,46411.07029200066,0
GET,/cities,46406.97866701521,0
GET,/cities,46411.65533399908,0
GET,/cities,46410.95654098899,0
GET,/city/info/Atlanta,46407.493708014954,0
GET,/city/info/New%20York,46413.34075000486,0
GET,/city/Phoenix,46410.65583299496,0
GET,/cities,46411.635374999605,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,46412.87108400138,0
GET,/routes/most-used?date=2025-11-01,46408.017250010744,0
GET,/cities,46405.71550000459,0
GET,/cities,46403.98654201999,0
GET,/routes/most-used,46407.67800001777,0
GET,/city/info/Buffalo,46407.63020797749,0
GET,/routes/most-used?date=2025-11-01,46408.12312500202,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,46407.427457976155,0
GET,/city/Boston,46405.33508299268,0
GET,/city/Salt%20Lake%20City,46405.6550830137,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,46406.60608300823,0
GET,/routes/shortest?fromName=Boston&toName=Miami,46407.26029200596,0
GET,/city/Seattle,46404.705458000535,0
GET,/cities,46404.910207987996,0
GET,/city/info/Nashville,46406.983958004275,0
POST,/routes/heatmap,46407.11516700685,0
GET,/city/Los%20Angeles,46402.5609579985,0
GET,/city/info/Houston,46402.85641598166,0
GET,/cities,46407.002749998355,0
POST,/routes/heatmap,46406.28087500227,0
GET,/routes/random-points?count=2,46407.68070900231,0
GET,/city/Chicago,46406.8927920016,0
GET,/city/info/Phoenix,46400.70516601554,0
POST,/routes/heatmap,46406.877375004115,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,46404.933000012534,0
POST,/routes/heatmap,46405.76662501553,0
GET,/routes/random-points?count=3,46406.4282909967,0
GET,/cities,46405.94466699986,0
POST,/routes/heatmap,46405.58962500654,0
POST,/routes/heatmap,46405.75433400227,0
POST,/routes/heatmap,46400.69483302068,0
GET,/city/info/Chicago,46401.76325000357,0
POST,/routes/heatmap,46396.959832985885,0
GET,/routes/random-points?count=4,46399.907874991186,0
GET,/city/info/Kansas%20City,46399.25499999663,0
GET,/city/Chicago,46399.688250006875,0
GET,/routes/most-used,46402.50108399778,0
GET,/routes/most-used,46400.31987498514,0
GET,/city/Kansas%20City,46397.278209013166,0
GET,/routes/random-points?count=3,46399.28745900397,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,46401.23912499985,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,46397.77591699385,0
GET,/city/Nashville,46400.7683750242,0
POST,/routes/heatmap,46398.77058399725,0
GET,/routes/most-used,46399.29437500541,0
POST,/routes/heatmap,46400.764624995645,0
GET,/city/info/Seattle,46400.68033299758,0
GET,/routes/random-points?count=3,46398.740542004816,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,46399.84083300806,0
GET,/city/Boston,46397.68133300822,0
GET,/cities,46397.827999986475,0
GET,/routes/shortest?fromName=Boston&toName=Miami,46398.66354200058,0
POST,/routes/heatmap,46399.15383400512,0
GET,/city/Atlanta,46398.24504201533,0
GET,/city/Houston,46400.69195799879,0
GET,/city/info/Houston,46399.36345801107,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,46398.50050001405,0
GET,/routes/most-used,24359.12524999003,0
GET,/city/info/Salt%20Lake%20City,24358.28566699638,0
GET,/city/info/Phoenix,24359.430374985095,0
POST,/routes/heatmap,24357.8627500101,0
GET,/routes/most-used,24360.0756249798,0
GET,/city/info/Buffalo,24359.735958016245,0
GET,/routes/most-used,24356.434292014455,0
GET,/cities,24342.720415996155,0
POST,/routes/heatmap,24344.431707984768,0
GET,/city/info/Nashville,24344.31983300601,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,24359.09779201029,0
GET,/cities,24359.51483398094,0
GET,/city/Houston,24359.45904199616,0
GET,/cities,24359.29691599449,0
GET,/city/Denver,24359.124417009298,0
GET,/cities,24357.350750011392,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,24354.556750011398,0
POST,/routes/heatmap,24355.53233299288,0
GET,/city/info/Salt%20Lake%20City,24354.98554201331,0
GET,/city/info/Phoenix,24350.960790994577,0
GET,/routes/random-points?count=1,24356.762625015108,0
GET,/routes/random-points?count=4,24356.682500016177,0
POST,/routes/heatmap,24353.401000000304,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,24356.024540989893,0
GET,/city/Atlanta,24353.895041014766,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,24354.102875018725,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,24353.057291009463,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,20344.290707987966,0
GET,/city/info/Kansas%20City,20358.03220901289,0
GET,/routes/most-used,20354.79745900375,0
GET,/city/Los%20Angeles,20357.86154100788,0
POST,/routes/heatmap,20344.631874992047,0
GET,/routes/most-used,20343.8799160067,0
GET,/routes/random-points?count=2,20354.709624982206,0
GET,/routes/most-used,20357.79879198526,0
GET,/routes/random-points?count=4,20351.065916998778,0
GET,/cities,20356.33029101882,0
GET,/cities,20354.301792016486,0
GET,/city/Atlanta,20350.42975001852,0
GET,/cities,20348.419542016927,0
GET,/routes/most-used,20352.55879201577,0
GET,/routes/most-used?date=2025-11-01,20351.449834008235,0
POST,/routes/heatmap,20350.516665988835,0
GET,/routes/random-points?count=1,20348.69612500188,0
GET,/cities,20348.174375016242,0
GET,/routes/most-used,20349.5924170129,0
GET,/city/Seattle,20348.947708000196,0
POST,/routes/heatmap,20347.36437498941,0
GET,/cities,20343.752208020305,0
GET,/city/info/Portland,18338.815041992348,0
GET,/cities,17338.527999992948,0
GET,/city/Denver,17337.9977089935,0
GET,/city/info/Miami,17333.732125000097,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,17333.350042026723,0
GET,/city/Seattle,17334.182499995222,0
GET,/cities,17334.93345900206,0
POST,/routes/heatmap,17334.85033400939,0
GET,/cities,17329.80929198675,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,17333.528707997175,0
GET,/routes/most-used?date=2025-11-01,17333.770375000313,0
GET,/city/info/Seattle,17333.50416700705,0
POST,/routes/heatmap,17330.18987500691,0
GET,/routes/most-used?date=2025-11-01,17331.93170800223,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,16332.458499993663,0
GET,/cities,16333.917125011794,0
GET,/routes/most-used,16331.3862500072,0
GET,/cities,16331.302208011039,0
GET,/cities,16330.178750009509,0
GET,/cities,16330.936957994709,0
GET,/city/info/Kansas%20City,16332.390583003871,0
GET,/city/Denver,16332.00808300171,0
GET,/city/Seattle,16328.041833010502,0
GET,/city/Denver,16327.659167000093,0
GET,/cities,16327.562124992255,0
GET,/city/info/Boston,16327.26987497881,0
POST,/routes/heatmap,16327.166624978418,0
GET,/routes/most-used,16326.916207995964,0
GET,/cities,16324.491707986454,0
GET,/cities,16323.243209015345,0
GET,/cities,16325.14820797951,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16326.968499983195,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,16327.120250003645,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,16326.964042003965,0
GET,/city/info/Chicago,16324.63675001054,0
GET,/city/Atlanta,16326.369290996809,0
GET,/city/info/Phoenix,16325.477041013073,0
GET,/cities,15327.365042001475,0
GET,/routes/random-points?count=5,15326.570500008529,0
POST,/routes/heatmap,15326.208542013774,0
POST,/routes/heatmap,15327.347416983685,0
GET,/cities,15327.664999989793,0
GET,/cities,15326.730208005756,0
GET,/city/Salt%20Lake%20City,15326.62491701194,0
GET,/routes/most-used?date=2025-11-01,5267.8825840121135,2821
GET,/city/info/Nashville,5317.14304201887,119
GET,/routes/most-used?date=2025-11-01,5290.139666991308,2821
POST,/routes/heatmap,5306.310249987291,434
POST,/routes/heatmap,54437.3926249973,434
GET,/city/info/New%20York,5463.515332987299,120
POST,/routes/heatmap,5459.163374995114,434
POST,/routes/heatmap,5461.249750020215,434
GET,/city/info/New%20York,5434.7483330057,120
GET,/routes/most-used?date=2025-11-01,5394.193833024474,2821
GET,/routes/random-points?count=5,5422.0122920232825,36
GET,/routes/random-points?count=1,5426.483207993442,8
GET,/routes/random-points?count=4,5471.844542014878,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,5454.739832988707,102
GET,/cities,5434.961749997456,957
GET,/routes/most-used?date=2025-11-01,5384.719584020786,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,5465.788707981119,107
POST,/routes/heatmap,5422.809708019486,434
POST,/routes/heatmap,5394.355875003384,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,5419.206833001226,80
GET,/city/Phoenix,5391.185249987757,63
POST,/routes/heatmap,5508.164458005922,434
GET,/city/Chicago,5463.424541987479,62
GET,/city/Houston,5395.120583008975,62
GET,/city/info/Boston,5391.812959016534,116
GET,/city/Miami,5404.500792006729,59
POST,/routes/heatmap,5437.7830419980455,434
POST,/routes/heatmap,5436.329124990152,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,5444.3339580029715,102
GET,/routes/most-used?date=2025-11-01,5382.45445798384,2821
POST,/routes/heatmap,5426.09595801332,434
GET,/routes/random-points?count=3,5407.214083010331,22
POST,/routes/heatmap,5406.960832973709,434
POST,/routes/heatmap,5441.427915997338,434
GET,/city/Miami,5432.694792019902,59
POST,/routes/heatmap,5442.987207992701,434
GET,/routes/random-points?count=2,5413.551125006052,15
GET,/routes/random-points?count=1,5424.572916992474,8
GET,/routes/shortest?fromName=Denver&toName=Phoenix,5455.198167008348,80
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,54724.475791997975,134
GET,/city/Seattle,5466.6830000060145,61
GET,/cities,5473.087874997873,957
GET,/routes/most-used?date=2025-11-01,5457.826916011982,2821
POST,/routes/heatmap,5449.79566699476,434
GET,/routes/most-used,5479.691624990664,2821
GET,/routes/random-points?count=2,32902.062499983,0
POST,/routes/heatmap,32921.720791986445,0
POST,/routes/heatmap,32919.10412500147,0
GET,/cities,32919.471749977674,0
GET,/cities,32893.30258301925,0
GET,/city/info/Los%20Angeles,32890.52454099874,0
GET,/city/Portland,32889.88654199056,0
GET,/cities,31841.466625017347,0
GET,/city/info/Buffalo,31859.53483398771,0
GET,/routes/random-points?count=5,31879.36400002218,0
GET,/routes/random-points?count=4,31859.753084019758,0
POST,/routes/heatmap,31877.578165993327,0
GET,/city/Boston,31876.003874989692,0
GET,/city/Atlanta,31875.74141699588,0
GET,/city/info/Denver,31867.05879200599,0
GET,/city/Portland,31863.730625016615,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,31869.722875009757,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,31867.971041996498,0
GET,/routes/shortest?fromName=Boston&toName=Miami,30870.237082999665,0
GET,/city/Seattle,30869.05604202184,0
POST,/routes/heatmap,30867.34954098938,0
GET,/city/info/Denver,30870.864541007904,0
POST,/routes/heatmap,30873.441833013203,0
GET,/city/info/Buffalo,30873.302541003795,0
POST,/routes/heatmap,30871.121208998375,0
GET,/cities,30870.864833006635,0
GET,/routes/random-points?count=5,30866.337332990952,0
GET,/city/info/Denver,30865.839792008046,0
POST,/routes/heatmap,30866.079041996272,0
GET,/routes/random-points?count=5,30869.52212502365,0
GET,/city/Buffalo,30866.442875005305,0
GET,/city/Denver,30864.4502920215,0
GET,/routes/random-points?count=5,30865.974499989534,0
POST,/routes/heatmap,30866.286250005942,0
POST,/routes/heatmap,30867.102874995908,0
GET,/city/info/New%20York,30858.779624977615,0
GET,/routes/most-used?date=2025-11-01,30856.836499995552,0
GET,/routes/most-used?date=2025-11-01,30865.32654199982,0
GET,/routes/most-used?date=2025-11-01,30852.07520800759,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,30852.696625021053,0
GET,/city/Atlanta,30858.279874984873,0
GET,/city/Portland,30856.611958006397,0
POST,/routes/heatmap,30851.798250019783,0
POST,/routes/heatmap,29855.03004200291,0
POST,/routes/heatmap,29855.394875019556,0
GET,/city/info/Portland,29855.335041997023,0
GET,/routes/shortest?fromName=Boston&toName=Miami,29848.51837498718,0
GET,/routes/random-points?count=3,29847.8192500188,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,29842.31712500332,0
GET,/routes/shortest?fromName=Boston&toName=Miami,29843.80079197581,0
GET,/routes/most-used?date=2025-11-01,28851.368917006766,0
POST,/routes/heatmap,28846.8613330042,0
GET,/routes/random-points?count=1,28850.668250001036,0
GET,/routes/random-points?count=4,28848.330332984915,0
GET,/routes/most-used,28848.146375006763,0
POST,/routes/heatmap,28846.543082996504,0
GET,/routes/shortest?fromName=Boston&toName=Miami,28846.76962500089,0
GET,/routes/most-used,28845.561249996535,0
GET,/routes/random-points?count=3,28844.073582993587,0
GET,/city/info/Boston,28842.85266700317,0
GET,/routes/random-points?count=5,28845.186874998035,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,18867.15008300962,0
POST,/routes/heatmap,18869.006459019147,0
POST,/routes/heatmap,18865.9291669901,0
GET,/city/info/Kansas%20City,18867.86916697747,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,18860.968208988197,0
GET,/routes/most-used,18866.513790999306,0
GET,/city/info/Nashville,18866.52666699956,0
GET,/cities,18867.359458992723,0
GET,/cities,18866.32162501337,0
GET,/routes/most-used,18863.562957994873,0
GET,/routes/random-points?count=3,18860.48962501809,0
POST,/routes/heatmap,18865.126958000474,0
GET,/cities,18861.851249996107,0
GET,/routes/most-used,18861.578707990702,0
GET,/city/New%20York,18859.885833022418,0
GET,/cities,18861.868917010725,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,18859.86679198686,0
GET,/cities,18860.22270799731,0
GET,/cities,18861.704707989702,0
POST,/routes/heatmap,18861.62974999752,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,18857.826999999816,0
