request_type,name,response_time_ms,response_length
GET,/routes/shortest?fromName=Chicago&toName=Seattle,4167.086333007319,122
GET,/city/info/Atlanta,4160.097499989206,117
GET,/routes/most-used,4092.0304589963052,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4183.198332990287,80
GET,/routes/most-used?date=2025-11-01,4182.41808298626,2821
GET,/city/Chicago,4153.204166010255,62
GET,/city/Chicago,4158.77820798778,62
GET,/routes/random-points?count=5,4058.875791990431,36
GET,/cities,4181.948542012833,957
GET,/city/Kansas%20City,4140.945499995723,66
GET,/routes/random-points?count=5,4098.495874990476,36
GET,/routes/random-points?count=5,4178.0973339919,36
GET,/cities,4183.775167010026,957
GET,/cities,4151.978165988112,957
GET,/routes/shortest?fromName=Boston&toName=Miami,4083.044917002553,107
GET,/routes/random-points?count=2,4101.180708006723,15
GET,/city/Miami,30867.588416993385,59
GET,/routes/most-used?date=2025-11-01,30867.87941600778,2821
GET,/city/info/Buffalo,4126.751750009134,117
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4095.715792005649,102
GET,/routes/most-used,4083.5102909768466,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,4120.967915980145,134
GET,/city/Boston,4127.811916987412,60
GET,/routes/random-points?count=5,4179.962624999462,36
GET,/routes/random-points?count=1,4085.540874977596,8
GET,/routes/random-points?count=3,4094.032791996142,22
GET,/routes/most-used?date=2025-11-01,4101.05958400527,2821
GET,/city/info/Portland,4084.5427910098806,118
GET,/city/info/Phoenix,30935.409500001697,119
GET,/routes/random-points?count=1,4083.65016701282,8
GET,/city/info/Miami,4078.0752089922316,115
GET,/cities,4083.6205829982646,957
GET,/routes/random-points?count=3,4073.8057080016006,22
GET,/routes/most-used,4249.992917000782,2821
GET,/cities,4242.2261250030715,957
GET,/routes/shortest?fromName=Boston&toName=Miami,4191.136332985479,107
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,4249.670292017981,134
GET,/routes/shortest?fromName=Phoenix&toName=Houston,4150.427665997995,82
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,4215.458207996562,134
GET,/city/info/Kansas%20City,4262.081583001418,122
GET,/cities,4175.593332998687,957
GET,/cities,4262.447249988327,957
POST,/routes/heatmap,4133.982666011434,434
GET,/routes/most-used,4202.292208006838,2821
GET,/city/Houston,4182.983500009868,62
GET,/routes/shortest?fromName=Houston&toName=Nashville,4178.6012910015415,86
GET,/cities,4224.462584010325,957
GET,/city/info/Chicago,4197.761249990435,119
GET,/city/Nashville,4231.9130419928115,64
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4203.1361249974,80
GET,/cities,4199.217041023076,957
GET,/city/info/Phoenix,4230.576208006823,119
GET,/routes/shortest?fromName=Houston&toName=Nashville,4161.369292007294,86
GET,/routes/shortest?fromName=Boston&toName=Miami,4198.825292027323,107
GET,/city/info/Salt%20Lake%20City,4160.982083005365,126
GET,/routes/random-points?count=5,4161.858125007711,36
GET,/cities,4268.244832986966,957
GET,/cities,4219.5671669906005,957
GET,/routes/random-points?count=2,4203.438541997457,15
POST,/routes/heatmap,4203.03541701287,434
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,4196.874916990055,134
GET,/city/Los%20Angeles,4196.7790000198875,66
GET,/routes/shortest?fromName=Phoenix&toName=Houston,4185.499000013806,82
GET,/routes/random-points?count=3,4176.753792009549,22
GET,/routes/most-used?date=2025-11-01,4206.312958995113,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4194.93629198405,102
POST,/routes/heatmap,4176.467292010784,434
GET,/city/Portland,4213.329707999947,63
GET,/routes/most-used,4213.524999999208,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4196.39187498251,102
GET,/cities,4186.149207991548,957
GET,/cities,4178.6667089909315,957
GET,/routes/most-used?date=2025-11-01,4199.130416003754,2821
POST,/routes/heatmap,4253.502582985675,434
POST,/routes/heatmap,31367.604958999436,434
GET,/city/info/New%20York,4266.172333009308,120
GET,/routes/most-used,4180.201500013936,2821
GET,/city/info/Los%20Angeles,4203.530540980864,124
GET,/city/Nashville,4187.704416981433,64
POST,/routes/heatmap,4254.791916988324,434
GET,/routes/most-used,4285.729709023144,2821
GET,/cities,4222.383665997768,957
GET,/city/Los%20Angeles,4255.179208004847,66
GET,/routes/random-points?count=3,4177.012041996932,22
POST,/routes/heatmap,4248.230666999007,434
GET,/routes/random-points?count=4,4275.323042005766,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4196.609000005992,102
GET,/cities,4253.79412501934,957
POST,/routes/heatmap,4195.583833992714,434
GET,/cities,4293.509499984793,957
GET,/routes/random-points?count=2,4220.995916984975,15
GET,/routes/shortest?fromName=Chicago&toName=Seattle,4246.113708009943,122
GET,/routes/most-used?date=2025-11-01,4188.110708026215,2821
GET,/routes/random-points?count=5,4266.182334016776,36
GET,/routes/most-used,4203.910834010458,2821
GET,/routes/random-points?count=5,4280.426791985519,36
GET,/city/info/Los%20Angeles,31371.310500020627,124
GET,/routes/shortest?fromName=Chicago&toName=Seattle,4200.676041975385,122
GET,/routes/random-points?count=1,4209.979583014501,8
GET,/routes/shortest?fromName=Phoenix&toName=Houston,4238.093249994563,82
GET,/cities,4235.169499996118,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,4252.803374984069,122
GET,/routes/most-used,4228.0355419788975,2821
GET,/city/info/Houston,4192.635582992807,119
GET,/city/New%20York,4201.122375001432,63
GET,/routes/most-used,4211.932499980321,2821
GET,/cities,4253.546666994225,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,4213.3231250045355,122
GET,/routes/random-points?count=4,31448.185749992263,29
GET,/cities,4185.3554580011405,957
GET,/city/Atlanta,4190.332625003066,61
GET,/cities,4200.302415993065,957
GET,/cities,4170.6697499903385,957
GET,/city/info/Nashville,4257.616207993124,119
POST,/routes/heatmap,4205.3727919992525,434
GET,/cities,4290.941042010672,957
GET,/city/Los%20Angeles,4261.102458025562,66
GET,/routes/shortest?fromName=Phoenix&toName=Houston,4208.854458003771,82
GET,/cities,4213.777375000063,957
GET,/city/Houston,4278.342582983896,62
POST,/routes/heatmap,4230.336332984734,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4276.790665986482,102
GET,/routes/random-points?count=1,4259.958665992599,8
GET,/cities,4287.0003749849275,957
GET,/routes/random-points?count=5,4230.446000001393,36
GET,/routes/most-used,4214.292499993462,2821
POST,/routes/heatmap,4226.673583005322,434
GET,/city/Denver,4214.828249998391,60
GET,/city/Phoenix,4224.570374994073,63
GET,/routes/most-used?date=2025-11-01,4219.5307499787305,2821
GET,/city/Los%20Angeles,4229.783999995561,66
GET,/city/Boston,4240.06566699245,60
POST,/routes/heatmap,4242.234334000386,434
GET,/cities,4200.80845899065,957
GET,/cities,4256.619374995353,957
GET,/city/Nashville,4258.919207990402,64
GET,/city/Nashville,31586.254875001032,64
POST,/routes/heatmap,4256.410083005903,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,4257.941499992739,82
GET,/city/Chicago,4234.87300000852,62
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4227.114167006221,102
GET,/routes/random-points?count=4,4255.096000008052,29
GET,/city/Houston,4235.019540996291,62
GET,/city/info/Buffalo,4237.116625008639,117
GET,/routes/random-points?count=4,4231.004542001756,29
GET,/city/Buffalo,4246.716625028057,62
GET,/cities,4234.934499982046,957
GET,/city/Kansas%20City,4237.0034999912605,66
GET,/city/Seattle,4235.945124994032,61
GET,/routes/most-used,4257.420666021062,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,4252.165749989217,122
GET,/routes/most-used,4260.973666998325,2821
GET,/city/Atlanta,4258.949708018918,61
GET,/city/Denver,4285.671499994351,60
POST,/routes/heatmap,4257.065917016007,434
GET,/routes/random-points?count=1,4337.3315000208095,8
GET,/cities,4301.71620901092,957
GET,/routes/random-points?count=3,4261.19683298748,22
POST,/routes/heatmap,4260.880916990573,434
GET,/routes/random-points?count=1,31803.514667000854,8
POST,/routes/heatmap,4306.170541996835,434
GET,/city/info/Boston,4260.05412498489,116
GET,/city/info/Atlanta,4291.35120799765,117
POST,/routes/heatmap,4376.81133300066,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,4259.002417005831,86
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,4349.798875016859,134
GET,/city/Chicago,4270.683333015768,62
GET,/routes/random-points?count=1,4350.594292016467,8
GET,/routes/random-points?count=4,4302.939207991585,29
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,4260.682874999475,134
GET,/cities,4333.236667007441,957
POST,/routes/heatmap,4284.2657919973135,434
GET,/city/info/Phoenix,4284.905000007711,119
GET,/routes/most-used,4313.019332999829,2821
GET,/city/info/Kansas%20City,4272.810082999058,122
GET,/city/info/Denver,4272.6317909837235,116
POST,/routes/heatmap,31806.054042011965,434
GET,/routes/most-used?date=2025-11-01,4331.957875023363,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,4289.119749999372,134
GET,/routes/random-points?count=3,4260.492750006961,22
GET,/routes/random-points?count=2,4269.922499981476,15
GET,/city/Atlanta,4301.113708002958,61
GET,/routes/shortest?fromName=Houston&toName=Nashville,4336.394207988633,86
GET,/city/info/Houston,4272.8589169855695,119
POST,/routes/heatmap,4286.145041987766,434
POST,/routes/heatmap,4309.400708007161,434
GET,/cities,4313.878832996124,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4292.343875014922,102
GET,/routes/shortest?fromName=Phoenix&toName=Houston,4315.694334014552,82
GET,/routes/shortest?fromName=Boston&toName=Miami,4275.125791988103,107
POST,/routes/heatmap,4284.512082987931,434
POST,/routes/heatmap,4283.419207989937,434
GET,/routes/random-points?count=1,4274.788500013528,8
POST,/routes/heatmap,4283.182832994498,434
GET,/cities,4357.710749987746,957
GET,/city/Houston,4408.300249982858,62
GET,/routes/random-points?count=2,4338.490499998443,15
POST,/routes/heatmap,4371.38362499536,434
GET,/city/info/Chicago,4290.187000005972,119
GET,/routes/shortest?fromName=Houston&toName=Nashville,4290.6944589922205,86
GET,/cities,4379.4992080074735,957
GET,/city/info/Miami,4360.139833006542,115
GET,/routes/random-points?count=4,32057.05633398611,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4309.986167005263,102
GET,/routes/most-used,4325.590791995637,2821
POST,/routes/heatmap,4337.95074999216,434
GET,/cities,4403.498500003479,957
GET,/routes/most-used,4335.760999994818,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4309.079709026264,80
GET,/routes/random-points?count=3,4411.824249982601,22
POST,/routes/heatmap,4292.293042002711,434
GET,/routes/random-points?count=1,4324.1955830017105,8
GET,/city/info/Portland,4416.546708001988,118
GET,/city/Atlanta,4373.419874988031,61
GET,/routes/shortest?fromName=Phoenix&toName=Houston,4348.552874987945,82
GET,/city/Nashville,4330.585207993863,64
GET,/city/Phoenix,32059.571000019787,63
GET,/city/Atlanta,4262.379250023514,61
GET,/city/info/Kansas%20City,4330.273583007511,122
GET,/city/Houston,4326.579041982768,62
GET,/routes/most-used,4255.509540991625,2821
GET,/routes/random-points?count=2,4252.285291993758,15
POST,/routes/heatmap,4315.614292019745,434
GET,/city/info/New%20York,4253.717624989804,120
GET,/routes/random-points?count=2,4298.2853329740465,15
GET,/routes/most-used?date=2025-11-01,4301.139791001333,2821
GET,/city/info/Boston,4298.805250000441,116
POST,/routes/heatmap,4315.858166984981,434
GET,/city/info/Nashville,32114.326374983648,119
GET,/routes/most-used?date=2025-11-01,4291.260875004809,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,4289.741707994835,107
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4293.5115420259535,80
GET,/routes/most-used,4285.327291989233,2821
GET,/city/info/Atlanta,4229.242041998077,117
GET,/city/Chicago,4329.887999978382,62
GET,/city/info/Nashville,4343.4645410161465,119
GET,/routes/random-points?count=4,4323.846791987307,29
GET,/city/New%20York,4275.107708002906,63
GET,/city/info/Boston,4300.390791991958,116
GET,/routes/random-points?count=2,4327.450291020796,15
GET,/routes/random-points?count=4,4342.917999980273,29
GET,/city/info/Phoenix,4309.962125000311,119
GET,/city/info/Phoenix,4230.650750017958,119
GET,/city/info/Miami,4342.236041004071,115
GET,/routes/most-used?date=2025-11-01,4343.830790981883,2821
GET,/cities,4330.564624979161,957
GET,/city/info/Kansas%20City,4325.926416000584,122
GET,/cities,4315.706124994904,957
GET,/city/Atlanta,4339.097416988807,61
GET,/cities,4258.742959005758,957
GET,/cities,4289.418540982297,957
GET,/city/Kansas%20City,4326.02570799645,66
GET,/cities,4307.227375014918,957
POST,/routes/heatmap,4320.395124988863,434
GET,/routes/most-used?date=2025-11-01,4308.661957998993,2821
GET,/routes/random-points?count=1,4344.853250018787,8
POST,/routes/heatmap,4335.979332972784,434
GET,/routes/random-points?count=5,4272.6847079757135,36
GET,/routes/random-points?count=2,4267.851375014288,15
GET,/city/Kansas%20City,4263.115417008521,66
GET,/cities,4235.709667002084,957
GET,/routes/most-used,4284.154000022681,2821
GET,/city/info/New%20York,4263.987124984851,120
GET,/city/info/Denver,4248.32745801541,116
POST,/routes/heatmap,4224.079875013558,434
POST,/routes/heatmap,4241.934249992482,434
GET,/city/Boston,4245.15037497622,60
GET,/routes/random-points?count=4,4228.687458991772,29
POST,/routes/heatmap,4274.330207990715,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4235.076458018739,80
GET,/cities,4223.9593749982305,957
GET,/city/Denver,4209.838334005326,60
GET,/routes/random-points?count=4,4247.582665993832,29
GET,/city/Boston,4308.193958015181,60
POST,/routes/heatmap,4418.859291996341,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4312.159708992112,102
GET,/city/Denver,4388.727958983509,60
POST,/routes/heatmap,4358.938249992207,434
GET,/city/info/Portland,4216.44970899797,118
GET,/routes/shortest?fromName=Houston&toName=Nashville,4244.444791023852,86
GET,/city/info/Seattle,4328.507500002161,117
GET,/routes/random-points?count=4,4271.52733298135,29
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4332.97925000079,80
GET,/routes/shortest?fromName=Boston&toName=Miami,4335.578625003109,107
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4325.916709000012,80
POST,/routes/heatmap,4216.9532910047565,434
GET,/routes/most-used?date=2025-11-01,4217.803374980576,2821
GET,/routes/most-used,32509.98141700984,2821
GET,/routes/most-used?date=2025-11-01,4228.238792013144,2821
GET,/cities,4328.441834019031,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,4409.340707992669,122
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4390.268584014848,102
POST,/routes/heatmap,4248.226083000191,434
GET,/city/info/Portland,4377.297500002896,118
GET,/routes/random-points?count=2,4356.517334003001,15
GET,/routes/random-points?count=1,4399.2003749881405,8
POST,/routes/heatmap,4280.070000007981,434
GET,/city/info/Portland,4252.475124987541,118
GET,/cities,32565.80645800568,957
GET,/city/Nashville,32565.513125009602,64
GET,/city/Miami,4244.7702909994405,59
GET,/city/info/Atlanta,4257.924042001832,117
GET,/cities,4235.476000001654,957
GET,/cities,4215.59474998503,957
GET,/routes/most-used,4206.293000024743,2821
GET,/routes/random-points?count=3,4204.735833016457,22
GET,/city/info/Kansas%20City,4250.560624990612,122
GET,/city/Portland,4273.832124978071,63
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,4218.382124992786,134
GET,/routes/random-points?count=2,4218.325750000076,15
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4218.695209012367,80
POST,/routes/heatmap,4229.3568330060225,434
GET,/city/info/Denver,4220.720084005734,116
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4270.489666989306,102
GET,/routes/shortest?fromName=Denver&toName=Phoenix,4311.6065000067465,80
GET,/cities,4303.033458010759,957
GET,/routes/random-points?count=1,4310.466707975138,8
POST,/routes/heatmap,4301.980582997203,434
GET,/city/info/Seattle,4329.959542024881,117
GET,/cities,4301.5075830044225,957
POST,/routes/heatmap,4275.675834011054,434
GET,/city/Miami,4326.2287079996895,59
GET,/routes/random-points?count=1,4275.624000001699,8
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,4256.0286250081845,102
POST,/routes/heatmap,4318.00891601597,434
GET,/cities,4248.069082997972,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,4270.196792000206,86
GET,/cities,4332.02795899706,957
GET,/routes/random-points?count=4,4306.779041013215,29
