request_type,name,response_time_ms,response_length
GET,/city/info/Denver,19086.155875000033,116
POST,/routes/heatmap,19085.288082999967,434
POST,/routes/heatmap,19086.637291999978,434
GET,/routes/most-used?date=2025-11-01,19090.571667000007,2821
GET,/city/info/Atlanta,19085.112666999976,117
GET,/cities,19086.535042000036,957
GET,/routes/random-points?count=3,19084.73837500003,22
GET,/city/Buffalo,19085.834999999974,62
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,19088.486708999993,102
GET,/city/Denver,19089.84591699999,60
GET,/cities,19090.233249999983,957
GET,/cities,19089.547708,957
GET,/city/Denver,19087.084541999957,60
GET,/routes/most-used?date=2025-11-01,19085.779916000036,2821
POST,/routes/heatmap,19091.709458000027,434
POST,/routes/heatmap,19090.183292000005,434
GET,/routes/shortest?fromName=Boston&toName=Miami,19089.756292000005,107
GET,/city/Seattle,19088.212833,61
GET,/routes/random-points?count=3,19089.379665999957,22
GET,/cities,19091.907832999994,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,19087.39270799998,122
GET,/routes/most-used,19092.066999999985,2821
POST,/routes/heatmap,19091.94624999998,434
GET,/cities,19090.99954200002,957
GET,/routes/random-points?count=2,19090.694041000006,15
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,19091.73149999998,134
POST,/routes/heatmap,19094.861959000013,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,19095.339791999948,86
GET,/routes/random-points?count=2,19091.182290999997,15
GET,/routes/most-used?date=2025-11-01,19091.19691700005,2821
GET,/city/info/Phoenix,19092.54041700001,119
GET,/city/New%20York,19094.231750000006,63
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,19093.795750000027,102
GET,/routes/random-points?count=3,19095.278957999995,22
GET,/health,115.77891700000009,43
GET,/health,127.5965830000132,43
GET,/health,147.46825000003128,43
GET,/health,30.559084000003622,43
GET,/health,98.50466599999663,43
GET,/city/Buffalo,19106.95312500002,62
GET,/city/info/Salt%20Lake%20City,19106.990042000005,126
GET,/routes/random-points?count=1,19273.120415999983,8
GET,/cities,19274.37945899999,957
POST,/routes/heatmap,19271.58508300005,434
POST,/routes/heatmap,19270.140042000035,434
GET,/cities,19269.900709000012,957
GET,/city/info/Phoenix,19273.34829199998,119
GET,/cities,19269.922457999997,957
GET,/cities,19272.397624999998,957
GET,/routes/most-used?date=2025-11-01,19274.104791000012,2821
GET,/cities,19269.757042000037,957
GET,/city/info/Seattle,19272.88837499998,117
GET,/routes/shortest?fromName=Denver&toName=Phoenix,19274.333167000008,80
POST,/routes/heatmap,19274.069709000003,434
GET,/routes/most-used,19272.43495800002,2821
GET,/routes/random-points?count=3,19272.20037500001,22
GET,/routes/random-points?count=3,19270.257583999977,22
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,19272.126291999997,134
GET,/routes/random-points?count=2,19272.097625000017,15
POST,/routes/heatmap,19272.530791999998,434
GET,/cities,19270.684166999956,957
GET,/routes/random-points?count=3,19278.050790999998,22
GET,/city/Portland,19272.084667000003,63
GET,/city/info/Los%20Angeles,19273.422582999956,124
GET,/routes/most-used?date=2025-11-01,19277.105333000007,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,19278.122625000036,82
GET,/routes/most-used,19273.428583999987,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,19277.102833000015,122
GET,/routes/shortest?fromName=Denver&toName=Phoenix,19251.799500000005,80
GET,/routes/most-used?date=2025-11-01,19252.44724999999,2821
GET,/cities,19275.770375000036,957
POST,/routes/heatmap,19252.89891599999,434
GET,/city/Chicago,19276.341708000018,62
GET,/routes/random-points?count=2,19276.083209000033,15
GET,/routes/random-points?count=1,19274.37933300001,8
GET,/city/Phoenix,19276.84020800001,63
GET,/city/Denver,19277.096916000006,60
GET,/routes/random-points?count=4,19253.11425000001,29
GET,/city/info/Miami,19279.58029199999,115
GET,/health,44.47029200002817,43
GET,/health,72.21983400000909,43
GET,/health,158.14454100001285,43
GET,/health,118.26183299996273,43
GET,/city/Denver,19268.241875,60
GET,/cities,19267.789084000015,957
GET,/health,13.531000000000404,43
GET,/routes/most-used,19400.13595800002,2821
GET,/cities,19424.829999999987,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,19331.426792000002,82
GET,/routes/shortest?fromName=Houston&toName=Nashville,19322.618792000016,86
POST,/routes/heatmap,19434.43758400002,434
GET,/cities,19436.339417,957
GET,/city/info/Boston,183139.16020800002,116
GET,/city/info/Los%20Angeles,19474.775917000046,124
GET,/routes/random-points?count=3,19402.871000000006,22
POST,/routes/heatmap,19294.115375000045,434
GET,/cities,19461.60716700001,957
GET,/city/Miami,19366.580333,59
GET,/city/Atlanta,19460.212917000033,61
GET,/routes/most-used?date=2025-11-01,19367.973334,2821
GET,/routes/most-used,19350.942000000032,2821
GET,/routes/most-used,19371.197374999952,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,19343.768874999965,102
POST,/routes/heatmap,19292.092582999998,434
GET,/city/Buffalo,19278.293792,62
POST,/routes/heatmap,19345.776124999986,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,19402.87429099999,102
GET,/routes/random-points?count=2,19461.26275,15
GET,/routes/most-used,19420.166709,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,19420.583916,80
GET,/routes/random-points?count=4,19378.513999999996,29
GET,/routes/most-used?date=2025-11-01,19422.56204099999,2821
GET,/city/info/Salt%20Lake%20City,19375.877624999986,126
POST,/routes/heatmap,19404.115042,434
GET,/routes/most-used?date=2025-11-01,19455.69358299997,2821
GET,/routes/most-used?date=2025-11-01,19288.29862500004,2821
POST,/routes/heatmap,19404.123125000013,434
GET,/routes/shortest?fromName=Boston&toName=Miami,19419.262833000004,107
GET,/city/Atlanta,19365.73999999996,61
GET,/routes/most-used,19398.80491699995,2821
POST,/routes/heatmap,19298.01549999996,434
GET,/city/Kansas%20City,19407.095957999958,66
GET,/routes/random-points?count=1,19332.133709000005,8
GET,/routes/most-used,19478.812416999972,2821
GET,/health,29.74549999998999,43
GET,/health,190.5640000000517,43
GET,/health,184.6708749999948,43
GET,/health,109.55549999999903,43
GET,/routes/most-used?date=2025-11-01,19299.95420900002,2821
GET,/city/Atlanta,19296.06991700001,61
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,19385.648500000003,134
GET,/cities,19356.844707999982,957
GET,/city/info/Houston,19321.56512500001,119
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,19351.557333000015,134
GET,/routes/most-used,19453.059625000038,2821
GET,/city/Portland,19450.689708000027,63
GET,/cities,19355.935458000033,957
GET,/cities,19401.040000000023,957
GET,/routes/most-used?date=2025-11-01,19345.712917000015,2821
GET,/cities,19359.469500000047,957
GET,/routes/random-points?count=3,19298.28275,22
POST,/routes/heatmap,19403.668000000038,434
GET,/cities,185356.949084,957
GET,/city/Seattle,19320.07937499998,61
GET,/routes/most-used?date=2025-11-01,184767.330792,2821
GET,/routes/random-points?count=4,19460.87591600002,29
GET,/city/Miami,19447.072708000007,59
GET,/health,175.78129100002116,43
GET,/city/info/Denver,19447.64433299997,116
GET,/cities,19371.707958999992,957
POST,/routes/heatmap,19424.52404100004,434
GET,/routes/most-used,19409.34770900003,2821
POST,/routes/heatmap,19411.911625000015,434
GET,/city/Kansas%20City,19379.677791000006,66
GET,/routes/random-points?count=3,19246.761666,22
GET,/routes/shortest?fromName=Boston&toName=Miami,19378.47095799998,107
GET,/city/Phoenix,19357.677333000025,63
GET,/routes/shortest?fromName=Phoenix&toName=Houston,19271.496708999963,82
GET,/routes/random-points?count=1,19311.667125000044,8
GET,/routes/random-points?count=4,19455.318333000036,29
GET,/city/info/Chicago,19446.56900000001,119
POST,/routes/heatmap,19385.953416000008,434
POST,/routes/heatmap,19424.985958000037,434
GET,/routes/random-points?count=3,19456.25979099998,22
POST,/routes/heatmap,19299.84137500003,434
GET,/city/Kansas%20City,19310.812416000033,66
GET,/routes/random-points?count=3,19277.163583000005,22
GET,/city/info/Miami,19431.64841700002,115
POST,/routes/heatmap,19362.081792000026,434
GET,/health,65.80445800000234,43
GET,/health,31.948750000026394,43
GET,/health,169.7128330000055,43
GET,/health,132.12729100001752,43
GET,/routes/most-used?date=2025-11-01,19263.240416999965,2821
POST,/routes/heatmap,19254.98541600001,434
GET,/city/Houston,19355.268000000025,62
GET,/city/Atlanta,19238.67341700003,61
GET,/city/info/Portland,19357.13233299998,118
GET,/routes/most-used,19314.504,2821
GET,/routes/random-points?count=3,19297.58212500002,22
GET,/routes/shortest?fromName=Chicago&toName=Seattle,19283.088083999985,122
GET,/routes/most-used,19357.870167000045,2821
GET,/routes/random-points?count=3,19237.368000000002,22
GET,/routes/most-used?date=2025-11-01,19270.140583,2821
POST,/routes/heatmap,19291.685374999986,434
GET,/cities,19374.036875,957
GET,/city/Kansas%20City,19381.999208999958,66
GET,/routes/random-points?count=1,19390.049625000018,8
GET,/routes/random-points?count=3,19336.06062499996,22
GET,/city/info/Salt%20Lake%20City,19330.92204100001,126
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,19384.55904099999,102
GET,/routes/most-used?date=2025-11-01,19278.529291999974,2821
GET,/city/info/Nashville,19369.488457999978,119
GET,/routes/most-used?date=2025-11-01,19347.612042000037,2821
GET,/routes/random-points?count=5,19373.731582999993,36
POST,/routes/heatmap,19247.832749999987,434
GET,/routes/most-used?date=2025-11-01,19265.092166000046,2821
POST,/routes/heatmap,19408.382625000002,434
GET,/routes/most-used?date=2025-11-01,19377.505250000013,2821
GET,/routes/random-points?count=1,19376.17800000004,8
GET,/city/Phoenix,19239.996625000003,63
GET,/routes/random-points?count=3,19292.664958000045,22
GET,/city/Buffalo,19406.13070799998,62
GET,/routes/shortest?fromName=Phoenix&toName=Houston,19361.897666999994,82
POST,/routes/heatmap,19256.475500000022,434
GET,/city/info/Nashville,19328.412125,119
GET,/city/Portland,19308.124292,63
GET,/cities,187637.43016699998,957
GET,/city/info/Houston,183222.836042,119
GET,/cities,19359.99695800001,957
GET,/routes/random-points?count=4,19294.167166999956,29
GET,/routes/most-used,19292.705291999995,2821
GET,/routes/most-used?date=2025-11-01,19357.749291000004,2821
GET,/health,66.99437499997885,43
GET,/health,24.785291000000598,43
GET,/city/Kansas%20City,19247.309416999997,66
GET,/health,170516.225083,43
GET,/cities,19251.866500000004,957
GET,/city/Boston,19297.57891600002,60
GET,/cities,19344.35450000001,957
GET,/routes/random-points?count=4,19329.60883300001,29
GET,/routes/shortest?fromName=Boston&toName=Miami,19378.944166999987,107
GET,/routes/most-used,19382.810792000044,2821
GET,/routes/random-points?count=2,19370.632333,15
POST,/routes/heatmap,19339.961374999973,434
GET,/routes/random-points?count=4,19439.974042000016,29
GET,/routes/most-used?date=2025-11-01,19271.98612500001,2821
GET,/routes/most-used?date=2025-11-01,19449.81629199998,2821
POST,/routes/heatmap,19428.627542000017,434
GET,/cities,19441.93816699999,957
POST,/routes/heatmap,19261.253334,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,19426.552291999997,122
GET,/routes/random-points?count=5,19258.444749999966,36
GET,/city/Boston,19329.327584,60
GET,/city/Portland,19425.856333000014,63
POST,/routes/heatmap,19308.843792000003,434
GET,/city/New%20York,19423.70416700004,63
GET,/routes/shortest?fromName=Boston&toName=Miami,19430.175667000014,107
POST,/routes/heatmap,19283.24958300004,434
POST,/routes/heatmap,19440.447290999997,434
GET,/city/info/Boston,19263.233415999992,116
GET,/routes/random-points?count=2,183312.21345900002,15
POST,/routes/heatmap,183301.92174999998,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,183279.695583,122
GET,/cities,19402.257291000013,957
GET,/city/Nashville,19381.693291999967,64
GET,/health,232.1844580000061,43
GET,/routes/most-used,19312.35304200004,2821
GET,/health,178840.228125,43
GET,/city/Kansas%20City,19264.12354200005,66
POST,/routes/heatmap,19461.314042000027,434
GET,/city/Boston,19375.09058300003,60
GET,/routes/shortest?fromName=Chicago&toName=Seattle,19439.520082999992,122
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,19459.582000000013,102
GET,/routes/shortest?fromName=Houston&toName=Nashville,19424.299540999982,86
GET,/routes/most-used?date=2025-11-01,19356.107208000027,2821
GET,/routes/most-used,19441.700166999966,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,19313.979458999995,80
GET,/health,92.52433299997165,43
GET,/health,198.5096249999856,43
GET,/health,50.733833000037976,43
GET,/health,85.612000000026,43
GET,/health,178844.793542,43
POST,/routes/heatmap,19287.076582999987,434
GET,/routes/shortest?fromName=Denver&toName=Phoenix,19284.680416000014,80
GET,/health,178891.13058300002,43
GET,/routes/random-points?count=3,19435.06170799998,22
GET,/routes/random-points?count=1,19453.51825,8
GET,/cities,19359.000624999964,957
GET,/routes/random-points?count=3,19471.61300000005,22
POST,/routes/heatmap,19298.674167,434
GET,/city/Seattle,19382.44391699999,61
GET,/routes/most-used,19471.822541999984,2821
GET,/routes/random-points?count=1,19330.71316600001,8
GET,/cities,19326.282084000013,957
GET,/routes/most-used?date=2025-11-01,19475.36141699999,2821
POST,/routes/heatmap,19466.02945899997,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,19444.613042000015,82
GET,/routes/random-points?count=4,183365.565666,29
GET,/routes/most-used?date=2025-11-01,183330.91387499997,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,19285.765917000048,134
GET,/routes/most-used,19260.867374999976,2821
GET,/routes/most-used,19386.675792000005,2821
GET,/routes/most-used?date=2025-11-01,184388.22645799996,2821
GET,/routes/random-points?count=5,19387.233332999982,36
GET,/routes/shortest?fromName=Phoenix&toName=Houston,19259.797417000016,82
GET,/cities,19376.599375000013,957
POST,/routes/heatmap,19504.657250000037,434
GET,/cities,19333.05795800004,957
POST,/routes/heatmap,19351.230167000038,434
GET,/routes/most-used,19316.669458000037,2821
GET,/cities,19295.483624999975,957
GET,/routes/random-points?count=3,19276.127125000017,22
POST,/routes/heatmap,19305.254042,434
GET,/cities,19416.143750000003,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,19310.036000000026,86
GET,/city/Kansas%20City,19468.786792000003,66
GET,/routes/most-used,19463.483708000014,2821
GET,/routes/most-used?date=2025-11-01,19349.296874999993,2821
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,19259.78820800003,134
POST,/routes/heatmap,19317.748790999984,434
GET,/city/info/Kansas%20City,19466.751124999973,122
GET,/routes/random-points?count=4,19350.11283299997,29
GET,/routes/random-points?count=3,19473.217834000025,22
GET,/health,132.19141600001194,43
GET,/health,132.68974999999728,43
GET,/health,53.71745799999417,43
GET,/health,76.8734999999765,43
GET,/health,187144.399583,43
GET,/health,152.85866600004283,43
GET,/health,28.4535000000119,43
GET,/routes/most-used,19288.361375000022,2821
GET,/cities,19292.721208000046,957
GET,/routes/random-points?count=5,117698.90579200003,0
GET,/routes/most-used,117467.58583400003,0
GET,/routes/most-used?date=2025-11-01,117085.991917,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,117043.132041,0
GET,/city/Denver,136403.796292,0
GET,/routes/most-used,136479.80979199996,0
GET,/routes/most-used?date=2025-11-01,113379.70808299998,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,113376.06654200002,0
POST,/routes/heatmap,113373.14266599999,0
GET,/routes/random-points?count=3,113340.774125,0
GET,/routes/most-used?date=2025-11-01,113056.01529100002,0
POST,/routes/heatmap,113017.45091600003,0
GET,/cities,134141.932667,0
GET,/routes/random-points?count=3,112293.17270899998,0
POST,/routes/heatmap,112266.03220799999,0
GET,/routes/most-used,112244.69150000002,0
GET,/health,112245.08604100003,0
GET,/routes/most-used,112246.917042,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,134020.44520900003,0
GET,/city/info/Miami,109234.14991599998,0
GET,/health,109234.262167,0
GET,/health,109227.587792,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,109203.562417,0
GET,/city/Atlanta,109205.70525000003,0
GET,/health,109192.45350000003,0
GET,/health,108949.25558299999,0
POST,/routes/heatmap,108198.98512499998,0
POST,/routes/heatmap,108194.15841699998,0
GET,/routes/most-used?date=2025-11-01,108192.877791,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,108185.67312500002,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,108187.71720800002,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,107953.111375,0
GET,/city/info/Atlanta,107979.62399999997,0
POST,/routes/heatmap,107934.44658299998,0
GET,/city/info/New%20York,107931.61445800001,0
